episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/dish_drop_0_1_agent_0_mean,custom_metrics/dish_drop_0_1_agent_0_min,custom_metrics/dish_drop_0_1_agent_0_max,custom_metrics/onion_drop_4_3_agent_1_mean,custom_metrics/onion_drop_4_3_agent_1_min,custom_metrics/onion_drop_4_3_agent_1_max,custom_metrics/onion_drop_1_0_agent_0_mean,custom_metrics/onion_drop_1_0_agent_0_min,custom_metrics/onion_drop_1_0_agent_0_max,custom_metrics/onion_drop_2_0_agent_0_mean,custom_metrics/onion_drop_2_0_agent_0_min,custom_metrics/onion_drop_2_0_agent_0_max,custom_metrics/onion_drop_3_4_agent_0_mean,custom_metrics/onion_drop_3_4_agent_0_min,custom_metrics/onion_drop_3_4_agent_0_max,custom_metrics/dish_drop_4_3_agent_1_mean,custom_metrics/dish_drop_4_3_agent_1_min,custom_metrics/dish_drop_4_3_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/onion_drop_3_4_agent_1_mean,custom_metrics/onion_drop_3_4_agent_1_min,custom_metrics/onion_drop_3_4_agent_1_max,custom_metrics/onion_drop_0_1_agent_0_mean,custom_metrics/onion_drop_0_1_agent_0_min,custom_metrics/onion_drop_0_1_agent_0_max,custom_metrics/dish_drop_2_2_agent_0_mean,custom_metrics/dish_drop_2_2_agent_0_min,custom_metrics/dish_drop_2_2_agent_0_max,custom_metrics/dish_drop_2_0_agent_0_mean,custom_metrics/dish_drop_2_0_agent_0_min,custom_metrics/dish_drop_2_0_agent_0_max,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/onion_drop_0_1_agent_1_mean,custom_metrics/onion_drop_0_1_agent_1_min,custom_metrics/onion_drop_0_1_agent_1_max,custom_metrics/onion_drop_4_2_agent_1_mean,custom_metrics/onion_drop_4_2_agent_1_min,custom_metrics/onion_drop_4_2_agent_1_max,custom_metrics/onion_drop_2_0_agent_1_mean,custom_metrics/onion_drop_2_0_agent_1_min,custom_metrics/onion_drop_2_0_agent_1_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/dish_drop_3_4_agent_1_mean,custom_metrics/dish_drop_3_4_agent_1_min,custom_metrics/dish_drop_3_4_agent_1_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/soup_drop_1_0_agent_0_mean,custom_metrics/soup_drop_1_0_agent_0_min,custom_metrics/soup_drop_1_0_agent_0_max,custom_metrics/dish_drop_1_0_agent_0_mean,custom_metrics/dish_drop_1_0_agent_0_min,custom_metrics/dish_drop_1_0_agent_0_max,custom_metrics/dish_drop_3_4_agent_0_mean,custom_metrics/dish_drop_3_4_agent_0_min,custom_metrics/dish_drop_3_4_agent_0_max,custom_metrics/dish_drop_0_1_agent_1_mean,custom_metrics/dish_drop_0_1_agent_1_min,custom_metrics/dish_drop_0_1_agent_1_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,custom_metrics/soup_drop_2_2_agent_1_mean,custom_metrics/soup_drop_2_2_agent_1_min,custom_metrics/soup_drop_2_2_agent_1_max,custom_metrics/soup_drop_4_2_agent_0_mean,custom_metrics/soup_drop_4_2_agent_0_min,custom_metrics/soup_drop_4_2_agent_0_max,custom_metrics/soup_drop_0_1_agent_0_mean,custom_metrics/soup_drop_0_1_agent_0_min,custom_metrics/soup_drop_0_1_agent_0_max,custom_metrics/dish_drop_2_0_agent_1_mean,custom_metrics/dish_drop_2_0_agent_1_min,custom_metrics/dish_drop_2_0_agent_1_max,custom_metrics/dish_drop_4_2_agent_1_mean,custom_metrics/dish_drop_4_2_agent_1_min,custom_metrics/dish_drop_4_2_agent_1_max,custom_metrics/soup_drop_3_4_agent_0_mean,custom_metrics/soup_drop_3_4_agent_0_min,custom_metrics/soup_drop_3_4_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
28.0,0.0,6.48,400.0,25,5,10000,10000,20000,False,25,1,default,6a05bed5ffcc470ca25fc51bb4126cde,2023-10-04_16-04-31,1696435471,9.501660346984863,9.501660346984863,1534689,vae.ist.berkeley.edu,136.152.52.104,9.501660346984863,10000,1,0.0,19.0,3.24,0.8333333333333334,0,4,1.1818181818181819,0,5,0.6470588235294118,0,2,1.3,0,4,0.95,0,4,0.42857142857142855,0,2,0.7,0,1,0.4,0,2,0.0,0,0,6.48,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.4,0,11,5.8,1,13,4.32,0,11,5.8,1,13,3.44,0,10,4.48,0,11,0.04,0,1,0.04,0,1,0.52,0,3,1.0,0,3,2.8,0,11,2.72,0,11,0.04,0,1,0.2,0,1,2.52,0,10,2.56,0,11,1.2,0,5,1.4,0,6,0.32,0,3,0.12,0,3,0.04,0,1,0.0,0,0,0.2,0,2,0.12,0,3,0.52,0,3,1.0,0,3,0.0,0,0,0.0,0,0,0.52,0,3,1.0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.7142857142857143,0,3,0.75,0,3,1.5714285714285714,0,5,0.2857142857142857,0,1,1.0,0,4,0.6470588235294118,0,2,1.15,0,2,0.8333333333333334,0,2,0.6666666666666666,0,1,0.5714285714285714,0,1,0.5,0,1,0.6666666666666666,0,2,1.0,0,3,1.5,0,4,0.4,0,2,0.5,0,2,0.46153846153846156,0,2,0.6666666666666666,0,2,0.6666666666666666,0,1,0.75,0,3,0.25,0,1,0.5,0,1,0.4444444444444444,0,1,0.75,0,2,1.0,1,1,"[0.0, 9.0, 11.0, 0.0, 6.0, 17.0, 9.0, 0.0, 3.0, 3.0, 6.0, 28.0, 9.0, 11.0, 0.0, 0.0, 0.0, 6.0, 3.0, 9.0, 9.0, 6.0, 3.0, 6.0, 8.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[0.0, 0.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 6.0, 5.0, 12.0, 3.0, 6.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0, 9.0, 19.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 6.0, 3.0, 6.0, 3.0, 3.0, 0.0, 3.0, 3.0, 3.0, 5.0, 3.0]",0.14004654910551317,1.5940353549879112,0.056988903428839784,1.7275811671495795,0.0,7688.042,1300.721,24.594,406609.987,1759.024,5684.97,3.397,10000,20000,10000,10000,20000,9.485714285714284,25.271428571428576,0.20000000000000007,0.0010000000000000002,-0.0026322100311517715,-0.001037376249829928,0.478599655131499,0.0016077359517415364,0.0007423437378201337,1.7911625663439432,0.0010000000000000002
28.0,0.0,5.853599999999999,400.0,25,5,20000,10000,40000,False,50,2,default,6a05bed5ffcc470ca25fc51bb4126cde,2023-10-04_16-04-40,1696435480,8.348187446594238,17.8498477935791,1534689,vae.ist.berkeley.edu,136.152.52.104,17.8498477935791,20000,2,0.0,19.0,2.9268000000000005,0.5348837209302325,0,4,1.2127659574468086,0,5,0.40476190476190477,0,2,0.9333333333333333,0,4,0.6888888888888889,0,4,0.2727272727272727,0,2,0.6,0,2,0.40540540540540543,0,3,0.0,0,0,5.88,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.58,0,12,5.42,1,13,4.5,0,12,5.42,1,13,3.5,0,11,4.3,0,11,0.02,0,1,0.04,0,1,0.66,0,3,0.84,0,3,2.5,0,11,2.82,0,11,0.04,0,1,0.12,0,1,2.22,0,11,2.64,0,11,1.08,0,7,1.34,0,6,0.2,0,3,0.12,0,3,0.02,0,1,0.0,0,0,0.12,0,2,0.12,0,3,0.66,0,3,0.84,0,3,0.0,0,0,0.0,0,0,0.66,0,3,0.84,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5434782608695652,0,3,0.5555555555555556,0,3,1.1304347826086956,0,7,0.3333333333333333,0,2,1.2083333333333333,0,6,0.6190476190476191,0,3,0.8666666666666667,0,3,0.6976744186046512,0,3,0.41379310344827586,0,2,0.4090909090909091,0,1,0.22727272727272727,0,1,0.48484848484848486,0,2,0.5,0,3,1.0731707317073171,0,4,0.2,0,2,0.2972972972972973,0,2,0.24242424242424243,0,2,0.5833333333333334,0,5,0.5,0,2,0.4444444444444444,0,3,0.1111111111111111,0,1,0.14285714285714285,0,1,0.4375,0,3,0.4,0,2,0.25,0,1,"[0.0, 9.0, 11.0, 0.0, 6.0, 17.0, 9.0, 0.0, 3.0, 3.0, 6.0, 28.0, 9.0, 11.0, 0.0, 0.0, 0.0, 6.0, 3.0, 9.0, 9.0, 6.0, 3.0, 6.0, 8.0, 0.0, 0.0, 8.91, 2.9699999999999998, 0.0, 2.9699999999999998, 8.91, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 7.92, 5.9399999999999995, 5.9399999999999995, 10.89, 14.849999999999998, 2.9699999999999998, 8.91, 10.89, 0.0, 0.0, 5.9399999999999995, 5.9399999999999995, 2.9699999999999998, 5.9399999999999995, 5.9399999999999995]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[0.0, 0.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 6.0, 5.0, 12.0, 3.0, 6.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0, 9.0, 19.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 6.0, 3.0, 6.0, 3.0, 3.0, 0.0, 3.0, 3.0, 3.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.9699999999999998, 5.9399999999999995, 0.0, 2.9699999999999998, 0.0, 0.0, 2.9699999999999998, 0.0, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 2.9699999999999998, 4.95, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 0.0, 10.89, 0.0, 8.91, 5.9399999999999995, 0.0, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 7.92, 0.0, 0.0, 0.0, 0.0, 5.9399999999999995, 0.0, 5.9399999999999995, 0.0, 0.0, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998]",0.13886462811436007,1.6019517715480334,0.05667092147675531,1.737158508826372,0.0,8709.833,1148.128,26.112,382969.764,1121.532,8916.376,3.252,20000,40000,20000,10000,40000,9.375,25.333333333333332,0.10000000000000003,0.0010000000000000002,-0.002338700369000435,-0.0006248873968919118,0.3526769056916237,0.010004868110020956,0.0004079064583904418,1.7898696899414062,0.0010000000000000002
28.0,0.0,5.3919999999999995,400.0,25,5,30000,10000,60000,False,75,3,default,6a05bed5ffcc470ca25fc51bb4126cde,2023-10-04_16-04-48,1696435488,8.158745527267456,26.008593320846558,1534689,vae.ist.berkeley.edu,136.152.52.104,26.008593320846558,30000,3,0.0,19.0,2.6959999999999997,0.5294117647058824,0,4,1.375,0,6,0.4626865671641791,0,3,0.8428571428571429,0,4,0.6,0,4,0.2857142857142857,0,2,0.58,0,3,0.4032258064516129,0,4,0.0,0,0,5.44,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.72,0,12,5.68,0,16,4.48,0,12,5.453333333333333,0,13,3.7066666666666666,0,11,4.626666666666667,0,15,0.2,0,7,0.22666666666666666,0,8,0.6,0,3,0.7866666666666666,0,3,2.6133333333333333,0,11,2.7733333333333334,0,11,0.04,0,1,0.12,0,1,2.36,0,11,2.546666666666667,0,11,1.1333333333333333,0,7,1.4266666666666667,0,8,0.14666666666666667,0,3,0.12,0,3,0.013333333333333334,0,1,0.0,0,0,0.09333333333333334,0,2,0.10666666666666667,0,3,0.6,0,3,0.7866666666666666,0,3,0.0,0,0,0.0,0,0,0.6,0,3,0.7866666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5915492957746479,0,5,0.4262295081967213,0,3,0.9577464788732394,0,7,0.27450980392156865,0,2,1.36986301369863,0,6,0.6417910447761194,0,3,0.7571428571428571,0,3,0.7058823529411765,0,4,0.5,0,3,0.4090909090909091,0,3,0.2558139534883721,0,4,0.41379310344827586,0,3,0.4339622641509434,0,3,0.9090909090909091,0,4,0.13333333333333333,0,2,0.3387096774193548,0,3,0.2830188679245283,0,2,0.4666666666666667,0,5,0.4722222222222222,0,3,0.2857142857142857,0,3,0.07142857142857142,0,1,0.11764705882352941,0,1,0.2807017543859649,0,3,0.3,0,3,0.1111111111111111,0,1,"[0.0, 9.0, 11.0, 0.0, 6.0, 17.0, 9.0, 0.0, 3.0, 3.0, 6.0, 28.0, 9.0, 11.0, 0.0, 0.0, 0.0, 6.0, 3.0, 9.0, 9.0, 6.0, 3.0, 6.0, 8.0, 0.0, 0.0, 8.91, 2.9699999999999998, 0.0, 2.9699999999999998, 8.91, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 7.92, 5.9399999999999995, 5.9399999999999995, 10.89, 14.849999999999998, 2.9699999999999998, 8.91, 10.89, 0.0, 0.0, 5.9399999999999995, 5.9399999999999995, 2.9699999999999998, 5.9399999999999995, 5.9399999999999995, 10.780000000000001, 2.94, 2.94, 0.0, 5.88, 2.94, 5.88, 8.82, 7.84, 2.94, 8.82, 0.0, 0.0, 5.88, 8.82, 8.82, 2.94, 2.94, 10.780000000000001, 0.0, 2.94, 2.94, 0.0, 2.94, 2.94]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[0.0, 0.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 6.0, 5.0, 12.0, 3.0, 6.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0, 9.0, 19.0, 3.0, 6.0, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 6.0, 3.0, 6.0, 3.0, 3.0, 0.0, 3.0, 3.0, 3.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.9699999999999998, 5.9399999999999995, 0.0, 2.9699999999999998, 0.0, 0.0, 2.9699999999999998, 0.0, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 2.9699999999999998, 4.95, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 0.0, 10.89, 0.0, 8.91, 5.9399999999999995, 0.0, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 7.92, 0.0, 0.0, 0.0, 0.0, 5.9399999999999995, 0.0, 5.9399999999999995, 0.0, 0.0, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 2.9699999999999998, 7.84, 2.94, 0.0, 2.94, 0.0, 2.94, 0.0, 0.0, 2.94, 2.94, 2.94, 0.0, 0.0, 5.88, 5.88, 2.94, 2.94, 4.9, 0.0, 2.94, 0.0, 8.82, 0.0, 0.0, 0.0, 0.0, 2.94, 2.94, 5.88, 2.94, 2.94, 5.88, 0.0, 2.94, 0.0, 2.94, 2.94, 7.84, 0.0, 0.0, 0.0, 2.94, 0.0, 2.94, 0.0, 0.0, 2.94, 0.0, 2.94, 0.0]",0.13786669437554325,1.6033606566049277,0.05650138735458579,1.737969512552462,0.0,8512.755,1174.708,23.928,417925.867,949.573,10531.052,3.361,30000,60000,30000,10000,60000,9.833333333333334,25.399999999999995,0.05000000000000002,0.0010000000000000002,-0.0023014843269872167,-0.000562720939827462,0.2881039502720038,0.023632327715555828,0.00038396413690812886,1.7867718497912088,0.0010000000000000002
