episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/onion_drop_3_4_agent_0_mean,custom_metrics/onion_drop_3_4_agent_0_min,custom_metrics/onion_drop_3_4_agent_0_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_1_mean,custom_metrics/onion_drop_4_3_agent_1_min,custom_metrics/onion_drop_4_3_agent_1_max,custom_metrics/onion_drop_0_1_agent_0_mean,custom_metrics/onion_drop_0_1_agent_0_min,custom_metrics/onion_drop_0_1_agent_0_max,custom_metrics/onion_drop_1_0_agent_0_mean,custom_metrics/onion_drop_1_0_agent_0_min,custom_metrics/onion_drop_1_0_agent_0_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/onion_drop_4_2_agent_1_mean,custom_metrics/onion_drop_4_2_agent_1_min,custom_metrics/onion_drop_4_2_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,custom_metrics/onion_drop_0_1_agent_1_mean,custom_metrics/onion_drop_0_1_agent_1_min,custom_metrics/onion_drop_0_1_agent_1_max,custom_metrics/onion_drop_2_0_agent_1_mean,custom_metrics/onion_drop_2_0_agent_1_min,custom_metrics/onion_drop_2_0_agent_1_max,custom_metrics/onion_drop_2_0_agent_0_mean,custom_metrics/onion_drop_2_0_agent_0_min,custom_metrics/onion_drop_2_0_agent_0_max,custom_metrics/dish_drop_2_0_agent_1_mean,custom_metrics/dish_drop_2_0_agent_1_min,custom_metrics/dish_drop_2_0_agent_1_max,custom_metrics/dish_drop_3_4_agent_1_mean,custom_metrics/dish_drop_3_4_agent_1_min,custom_metrics/dish_drop_3_4_agent_1_max,custom_metrics/dish_drop_2_2_agent_0_mean,custom_metrics/dish_drop_2_2_agent_0_min,custom_metrics/dish_drop_2_2_agent_0_max,custom_metrics/dish_drop_0_1_agent_0_mean,custom_metrics/dish_drop_0_1_agent_0_min,custom_metrics/dish_drop_0_1_agent_0_max,custom_metrics/dish_drop_1_0_agent_0_mean,custom_metrics/dish_drop_1_0_agent_0_min,custom_metrics/dish_drop_1_0_agent_0_max,custom_metrics/dish_drop_3_4_agent_0_mean,custom_metrics/dish_drop_3_4_agent_0_min,custom_metrics/dish_drop_3_4_agent_0_max,custom_metrics/onion_drop_3_4_agent_1_mean,custom_metrics/onion_drop_3_4_agent_1_min,custom_metrics/onion_drop_3_4_agent_1_max,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/dish_drop_2_0_agent_0_mean,custom_metrics/dish_drop_2_0_agent_0_min,custom_metrics/dish_drop_2_0_agent_0_max,custom_metrics/dish_drop_4_2_agent_1_mean,custom_metrics/dish_drop_4_2_agent_1_min,custom_metrics/dish_drop_4_2_agent_1_max,custom_metrics/dish_drop_0_1_agent_1_mean,custom_metrics/dish_drop_0_1_agent_1_min,custom_metrics/dish_drop_0_1_agent_1_max,custom_metrics/dish_drop_4_3_agent_1_mean,custom_metrics/dish_drop_4_3_agent_1_min,custom_metrics/dish_drop_4_3_agent_1_max,custom_metrics/soup_drop_3_4_agent_1_mean,custom_metrics/soup_drop_3_4_agent_1_min,custom_metrics/soup_drop_3_4_agent_1_max,custom_metrics/soup_drop_3_4_agent_0_mean,custom_metrics/soup_drop_3_4_agent_0_min,custom_metrics/soup_drop_3_4_agent_0_max,custom_metrics/soup_drop_4_2_agent_0_mean,custom_metrics/soup_drop_4_2_agent_0_min,custom_metrics/soup_drop_4_2_agent_0_max,custom_metrics/soup_drop_0_1_agent_0_mean,custom_metrics/soup_drop_0_1_agent_0_min,custom_metrics/soup_drop_0_1_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
-121656.0,-130734.0,-126499.44,400.0,25,5,10000,10000,20000,False,25,1,default,9fd1499b0785428c8119843cdfc52d42,2023-10-03_05-09-38,1696309778,15.508440017700195,15.508440017700195,3556829,vae.ist.berkeley.edu,136.152.52.104,15.508440017700195,10000,1,-65367.0,-60828.0,-63249.72,1.96,0,5,1.5,0,5,0.7272727272727273,0,2,1.35,0,4,1.411764705882353,0,7,2.04,0,5,0.8,0,3,0.9473684210526315,0,3,0.9565217391304348,0,4,0.65,0,2,0.5,0,2,-42166.48,-43578,-40552,-42166.48,-43578,-40552,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,7.44,1,15,7.08,1,13,6.92,1,13,6.6,1,13,6.24,1,14,5.88,0,12,0.44,0,8,0.48,0,6,0.8,0,3,0.72,0,3,1.44,0,7,1.88,0,8,0.12,0,1,0.04,0,1,1.2,0,7,1.64,0,7,0.56,0,6,0.84,0,3,0.12,0,3,0.08,0,1,0.0,0,0,0.0,0,0,0.12,0,3,0.04,0,1,0.8,0,3,0.72,0,3,0.0,0,0,0.0,0,0,0.8,0,3,0.72,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.35714285714285715,0,2,1.1538461538461537,0,4,0.6470588235294118,0,2,0.8571428571428571,0,2,0.42857142857142855,0,2,0.6923076923076923,0,2,0.375,0,1,0.6363636363636364,0,2,0.9,0,3,0.25,0,1,1.1875,0,4,0.8571428571428571,0,2,0.6666666666666666,0,2,0.3333333333333333,0,1,0.5,0,1,1.25,0,2,0.8,0,2,1.0,1,1,1.0,1,1,1.0,1,1,1.0,1,1,"[-130560.0, -128310.0, -122370.0, -129732.0, -121656.0, -126654.0, -130152.0, -130734.0, -121872.0, -127140.0, -126456.0, -123936.0, -126666.0, -126636.0, -125388.0, -127476.0, -126324.0, -122814.0, -126750.0, -130728.0, -127086.0, -127866.0, -121674.0, -126822.0, -126684.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-65280.0, -65280.0, -64155.0, -64155.0, -61185.0, -61185.0, -64866.0, -64866.0, -60828.0, -60828.0, -63327.0, -63327.0, -65076.0, -65076.0, -65367.0, -65367.0, -60936.0, -60936.0, -63570.0, -63570.0, -63228.0, -63228.0, -61968.0, -61968.0, -63333.0, -63333.0, -63318.0, -63318.0, -62694.0, -62694.0, -63738.0, -63738.0, -63162.0, -63162.0, -61407.0, -61407.0, -63375.0, -63375.0, -65364.0, -65364.0, -63543.0, -63543.0, -63933.0, -63933.0, -60837.0, -60837.0, -63411.0, -63411.0, -63342.0, -63342.0]",0.19077973506380355,1.8544689409140644,0.06153994593127021,4.258580972765875,0.0,13739.627,727.822,386.915,25845.456,1347.287,7422.321,6.067,10000,20000,10000,10000,20000,9.456521739130435,25.047826086956526,0.20000000000000007,0.0010000000000000002,2375.9055745442706,-0.00020666948015180727,23759076.6,0.0012013574441274008,0.0001806138184026307,1.7869370818138122,0.0010000000000000002
-121656.0,-130734.0,-126434.48871999986,400.0,25,5,20000,10000,40000,False,50,2,default,9fd1499b0785428c8119843cdfc52d42,2023-10-03_05-09-53,1696309793,15.039055585861206,30.5474956035614,3556829,vae.ist.berkeley.edu,136.152.52.104,30.5474956035614,20000,2,-65367.0,-60828.0,-63217.244360000055,1.88,0,5,1.0975609756097562,0,5,0.5483870967741935,0,4,1.3333333333333333,0,5,1.1951219512195121,0,7,1.8,0,6,0.94,0,5,0.7560975609756098,0,4,1.2083333333333333,0,5,0.5333333333333333,0,3,0.3953488372093023,0,2,-42158.88,-43578,-40552,-42158.88,-43578,-40552,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,7.4,1,15,7.24,1,13,7.0,1,14,6.98,1,13,6.34,1,14,6.02,0,12,0.32,0,8,0.3,0,6,0.68,0,3,0.76,0,3,1.8,0,7,1.68,0,8,0.14,0,1,0.04,0,1,1.48,0,7,1.52,0,7,0.66,0,6,0.82,0,6,0.1,0,3,0.1,0,3,0.0,0,0,0.0,0,0,0.1,0,3,0.06,0,2,0.68,0,3,0.76,0,3,0.0,0,0,0.0,0,0,0.68,0,3,0.76,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.1794871794871795,0,2,1.0789473684210527,0,4,0.47619047619047616,0,2,0.42857142857142855,0,2,0.28,0,2,0.36363636363636365,0,2,0.45161290322580644,0,2,0.4411764705882353,0,3,0.5185185185185185,0,3,0.4375,0,4,0.9024390243902439,0,4,0.5185185185185185,0,3,0.23076923076923078,0,2,0.5833333333333334,0,3,0.1875,0,1,0.47058823529411764,0,2,0.4,0,2,0.16666666666666666,0,1,0.16666666666666666,0,1,0.16666666666666666,0,1,0.16666666666666666,0,1,"[-130560.0, -128310.0, -122370.0, -129732.0, -121656.0, -126654.0, -130152.0, -130734.0, -121872.0, -127140.0, -126456.0, -123936.0, -126666.0, -126636.0, -125388.0, -127476.0, -126324.0, -122814.0, -126750.0, -130728.0, -127086.0, -127866.0, -121674.0, -126822.0, -126684.0, -125628.1919999997, -124081.22399999973, -127798.74399999964, -126929.32400000012, -125340.38399999963, -124063.23599999986, -125676.15999999939, -122414.33599999975, -125250.44399999944, -129753.44000000006, -130329.05599999968, -127223.128, -126119.86399999946, -126665.49999999984, -129057.90399999944, -127642.84799999993, -123019.93199999943, -125316.39999999953, -128122.52799999983, -124321.06399999933, -125880.02399999961, -128818.06399999998, -124824.7280000002, -126713.4679999999, -128248.44399999935]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-65280.0, -65280.0, -64155.0, -64155.0, -61185.0, -61185.0, -64866.0, -64866.0, -60828.0, -60828.0, -63327.0, -63327.0, -65076.0, -65076.0, -65367.0, -65367.0, -60936.0, -60936.0, -63570.0, -63570.0, -63228.0, -63228.0, -61968.0, -61968.0, -63333.0, -63333.0, -63318.0, -63318.0, -62694.0, -62694.0, -63738.0, -63738.0, -63162.0, -63162.0, -61407.0, -61407.0, -63375.0, -63375.0, -65364.0, -65364.0, -63543.0, -63543.0, -63933.0, -63933.0, -60837.0, -60837.0, -63411.0, -63411.0, -63342.0, -63342.0, -62814.096000000005, -62814.096000000005, -62040.61200000012, -62040.61200000012, -63899.37200000028, -63899.37200000028, -63464.66200000013, -63464.66200000013, -62670.19200000017, -62670.19200000017, -62031.61799999984, -62031.61799999984, -62838.08000000006, -62838.08000000006, -61207.16799999994, -61207.16799999994, -62625.22200000026, -62625.22200000026, -64876.72000000014, -64876.72000000014, -65164.5280000002, -65164.5280000002, -63611.564000000064, -63611.564000000064, -63059.93200000015, -63059.93200000015, -63332.75000000014, -63332.75000000014, -64528.95200000035, -64528.95200000035, -63821.42400000004, -63821.42400000004, -61509.96599999999, -61509.96599999999, -62658.20000000023, -62658.20000000023, -64061.264000000054, -64061.264000000054, -62160.5320000003, -62160.5320000003, -62940.01199999995, -62940.01199999995, -64409.032000000116, -64409.032000000116, -62412.363999999856, -62412.363999999856, -63356.73400000018, -63356.73400000018, -64124.22200000029, -64124.22200000029]",0.18360225094804114,1.857421833570325,0.06138192337349516,4.281540407320215,0.0,14680.025,681.198,420.426,23785.378,1005.299,9947.286,5.103,20000,40000,20000,10000,40000,9.385714285714286,25.15238095238095,0.10000000000000003,0.0010000000000000002,2329.0367919921873,-0.00044001655963559947,23290390.333333332,0.00836530327796936,0.00041980547332198435,1.7857900857925415,0.0010000000000000002
-120978.47999999973,-130734.0,-126317.78682666672,400.0,25,5,30000,10000,60000,False,75,3,default,9fd1499b0785428c8119843cdfc52d42,2023-10-03_05-10-06,1696309806,13.454163312911987,44.00165891647339,3556829,vae.ist.berkeley.edu,136.152.52.104,44.00165891647339,30000,3,-65367.0,-60489.24000000002,-63158.89341333336,1.88,0,5,0.8787878787878788,0,5,0.5098039215686274,0,4,1.2285714285714286,0,5,1.121212121212121,0,7,1.7466666666666666,0,6,0.88,0,5,0.7878787878787878,0,5,1.0136986301369864,0,5,0.5285714285714286,0,3,0.3235294117647059,0,2,-42134.0,-43582,-40380,-42134.0,-43582,-40380,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,7.24,1,15,7.066666666666666,1,13,6.866666666666666,1,14,6.76,1,13,6.16,1,14,5.786666666666667,0,12,0.3466666666666667,0,8,0.30666666666666664,0,6,0.64,0,3,0.7866666666666666,0,3,1.7466666666666666,0,8,1.6266666666666667,0,8,0.10666666666666667,0,1,0.08,0,1,1.4666666666666666,0,7,1.48,0,7,0.6533333333333333,0,6,0.7333333333333333,0,6,0.10666666666666667,0,3,0.10666666666666667,0,3,0.013333333333333334,0,1,0.013333333333333334,0,1,0.06666666666666667,0,3,0.06666666666666667,0,2,0.64,0,3,0.7866666666666666,0,3,0.0,0,0,0.0,0,0,0.64,0,3,0.7866666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.15625,0,3,0.9841269841269841,0,5,0.417910447761194,0,2,0.3584905660377358,0,2,0.18,0,2,0.2830188679245283,0,2,0.35714285714285715,0,2,0.3220338983050847,0,3,0.5882352941176471,0,4,0.3392857142857143,0,4,0.8636363636363636,0,4,0.38461538461538464,0,3,0.17857142857142858,0,2,0.25925925925925924,0,3,0.22857142857142856,0,1,0.28125,0,2,0.325,0,2,0.18181818181818182,0,1,0.09090909090909091,0,1,0.09090909090909091,0,1,0.09090909090909091,0,1,"[-130560.0, -128310.0, -122370.0, -129732.0, -121656.0, -126654.0, -130152.0, -130734.0, -121872.0, -127140.0, -126456.0, -123936.0, -126666.0, -126636.0, -125388.0, -127476.0, -126324.0, -122814.0, -126750.0, -130728.0, -127086.0, -127866.0, -121674.0, -126822.0, -126684.0, -125628.1919999997, -124081.22399999973, -127798.74399999964, -126929.32400000012, -125340.38399999963, -124063.23599999986, -125676.15999999939, -122414.33599999975, -125250.44399999944, -129753.44000000006, -130329.05599999968, -127223.128, -126119.86399999946, -126665.49999999984, -129057.90399999944, -127642.84799999993, -123019.93199999943, -125316.39999999953, -128122.52799999983, -124321.06399999933, -125880.02399999961, -128818.06399999998, -124824.7280000002, -126713.4679999999, -128248.44399999935, -130182.19200000106, -127533.72800000139, -121781.40799999944, -125706.16799999958, -130134.25600000055, -120978.47999999973, -129283.39200000123, -122949.84799999975, -122650.24799999979, -127689.5200000009, -121391.92799999908, -124543.72000000073, -126065.68800000027, -126586.99200000092, -125544.38400000047, -126383.26400000014, -123758.76799999885, -127629.60000000003, -127246.11200000074, -126640.91999999998, -130571.67200000075, -126473.14400000132, -128055.03200000113, -123465.16000000027, -128863.95200000065]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-65280.0, -65280.0, -64155.0, -64155.0, -61185.0, -61185.0, -64866.0, -64866.0, -60828.0, -60828.0, -63327.0, -63327.0, -65076.0, -65076.0, -65367.0, -65367.0, -60936.0, -60936.0, -63570.0, -63570.0, -63228.0, -63228.0, -61968.0, -61968.0, -63333.0, -63333.0, -63318.0, -63318.0, -62694.0, -62694.0, -63738.0, -63738.0, -63162.0, -63162.0, -61407.0, -61407.0, -63375.0, -63375.0, -65364.0, -65364.0, -63543.0, -63543.0, -63933.0, -63933.0, -60837.0, -60837.0, -63411.0, -63411.0, -63342.0, -63342.0, -62814.096000000005, -62814.096000000005, -62040.61200000012, -62040.61200000012, -63899.37200000028, -63899.37200000028, -63464.66200000013, -63464.66200000013, -62670.19200000017, -62670.19200000017, -62031.61799999984, -62031.61799999984, -62838.08000000006, -62838.08000000006, -61207.16799999994, -61207.16799999994, -62625.22200000026, -62625.22200000026, -64876.72000000014, -64876.72000000014, -65164.5280000002, -65164.5280000002, -63611.564000000064, -63611.564000000064, -63059.93200000015, -63059.93200000015, -63332.75000000014, -63332.75000000014, -64528.95200000035, -64528.95200000035, -63821.42400000004, -63821.42400000004, -61509.96599999999, -61509.96599999999, -62658.20000000023, -62658.20000000023, -64061.264000000054, -64061.264000000054, -62160.5320000003, -62160.5320000003, -62940.01199999995, -62940.01199999995, -64409.032000000116, -64409.032000000116, -62412.363999999856, -62412.363999999856, -63356.73400000018, -63356.73400000018, -64124.22200000029, -64124.22200000029, -65091.09599999986, -65091.09599999986, -63766.86399999979, -63766.86399999979, -60890.70400000001, -60890.70400000001, -62853.084000000104, -62853.084000000104, -65067.127999999924, -65067.127999999924, -60489.24000000002, -60489.24000000002, -64641.69599999981, -64641.69599999981, -61474.924000000006, -61474.924000000006, -61325.12400000003, -61325.12400000003, -63844.759999999755, -63844.759999999755, -60695.9640000001, -60695.9640000001, -62271.859999999884, -62271.859999999884, -63032.844000000005, -63032.844000000005, -63293.495999999956, -63293.495999999956, -62772.19200000009, -62772.19200000009, -63191.63200000003, -63191.63200000003, -61879.38400000011, -61879.38400000011, -63814.80000000002, -63814.80000000002, -63623.05599999991, -63623.05599999991, -63320.459999999955, -63320.459999999955, -65285.835999999894, -65285.835999999894, -63236.57199999984, -63236.57199999984, -64027.51599999986, -64027.51599999986, -61732.57999999986, -61732.57999999986, -64431.975999999915, -64431.975999999915]",0.17840373775035823,1.8507723727826255,0.061158210983598416,4.270976288111256,0.0,14500.231,689.644,288.211,34696.751,870.42,11488.705,4.345,30000,60000,30000,10000,60000,9.642105263157895,25.2,0.05000000000000002,0.0010000000000000002,2294.740372721354,-0.000374606562157472,22947426.6,0.010761473576227825,0.00029084286012476257,1.7851295073827107,0.0010000000000000002
