episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/onion_drop_4_3_agent_1_mean,custom_metrics/onion_drop_4_3_agent_1_min,custom_metrics/onion_drop_4_3_agent_1_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/onion_drop_3_4_agent_0_mean,custom_metrics/onion_drop_3_4_agent_0_min,custom_metrics/onion_drop_3_4_agent_0_max,custom_metrics/onion_drop_1_0_agent_0_mean,custom_metrics/onion_drop_1_0_agent_0_min,custom_metrics/onion_drop_1_0_agent_0_max,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/dish_drop_1_0_agent_0_mean,custom_metrics/dish_drop_1_0_agent_0_min,custom_metrics/dish_drop_1_0_agent_0_max,custom_metrics/onion_drop_3_4_agent_1_mean,custom_metrics/onion_drop_3_4_agent_1_min,custom_metrics/onion_drop_3_4_agent_1_max,custom_metrics/dish_drop_0_1_agent_0_mean,custom_metrics/dish_drop_0_1_agent_0_min,custom_metrics/dish_drop_0_1_agent_0_max,custom_metrics/dish_drop_2_2_agent_0_mean,custom_metrics/dish_drop_2_2_agent_0_min,custom_metrics/dish_drop_2_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/dish_drop_3_4_agent_0_mean,custom_metrics/dish_drop_3_4_agent_0_min,custom_metrics/dish_drop_3_4_agent_0_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/onion_drop_2_0_agent_0_mean,custom_metrics/onion_drop_2_0_agent_0_min,custom_metrics/onion_drop_2_0_agent_0_max,custom_metrics/onion_drop_0_1_agent_0_mean,custom_metrics/onion_drop_0_1_agent_0_min,custom_metrics/onion_drop_0_1_agent_0_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/onion_drop_0_1_agent_1_mean,custom_metrics/onion_drop_0_1_agent_1_min,custom_metrics/onion_drop_0_1_agent_1_max,custom_metrics/onion_drop_4_2_agent_1_mean,custom_metrics/onion_drop_4_2_agent_1_min,custom_metrics/onion_drop_4_2_agent_1_max,custom_metrics/dish_drop_3_4_agent_1_mean,custom_metrics/dish_drop_3_4_agent_1_min,custom_metrics/dish_drop_3_4_agent_1_max,custom_metrics/onion_drop_2_0_agent_1_mean,custom_metrics/onion_drop_2_0_agent_1_min,custom_metrics/onion_drop_2_0_agent_1_max,custom_metrics/dish_drop_0_1_agent_1_mean,custom_metrics/dish_drop_0_1_agent_1_min,custom_metrics/dish_drop_0_1_agent_1_max,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/dish_drop_4_3_agent_1_mean,custom_metrics/dish_drop_4_3_agent_1_min,custom_metrics/dish_drop_4_3_agent_1_max,custom_metrics/dish_drop_2_0_agent_0_mean,custom_metrics/dish_drop_2_0_agent_0_min,custom_metrics/dish_drop_2_0_agent_0_max,custom_metrics/dish_drop_2_0_agent_1_mean,custom_metrics/dish_drop_2_0_agent_1_min,custom_metrics/dish_drop_2_0_agent_1_max,custom_metrics/soup_drop_2_0_agent_0_mean,custom_metrics/soup_drop_2_0_agent_0_min,custom_metrics/soup_drop_2_0_agent_0_max,custom_metrics/dish_drop_4_2_agent_1_mean,custom_metrics/dish_drop_4_2_agent_1_min,custom_metrics/dish_drop_4_2_agent_1_max,custom_metrics/soup_drop_3_4_agent_0_mean,custom_metrics/soup_drop_3_4_agent_0_min,custom_metrics/soup_drop_3_4_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/allreduce_latency,info/learner/ppo/learner_stats/grad_gnorm,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
-30924.0,-33208.0,-32264.96,400.0,25,5,10000,10000,20000,False,25,1,default,2dd3834cfbf44a15b8c7ee751da661b4,2023-09-18_09-54-12,1695056052,16.018826007843018,16.018826007843018,16664,DESKTOP-F4VQ8OS,127.0.0.1,16.018826007843018,10000,1,-16604.0,-15462.0,-16132.48,0.6,0,3,1.2173913043478262,0,4,0.9,0,3,0.8181818181818182,0,3,1.7272727272727273,0,6,-16132.48,-16604,-15462,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,0,12,4.6,0,11,4.96,0,12,4.4,0,10,4.08,0,11,3.6,0,9,0.16,0,4,0.12,0,2,0.68,0,2,0.68,0,2,2.36,0,7,2.88,0,11,0.0,0,0,0.04,0,1,2.12,0,7,2.56,0,10,1.0,0,5,1.4,0,5,0.12,0,1,0.08,0,1,0.0,0,0,0.0,0,0,0.08,0,1,0.0,0,0,0.68,0,2,0.68,0,2,0.0,0,0,0.0,0,0,0.68,0,2,0.68,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6,0,2,0.7647058823529411,0,2,0.6666666666666666,0,2,1.0,0,5,0.65,0,2,0.4444444444444444,0,3,0.4444444444444444,0,3,1.1578947368421053,0,4,0.8235294117647058,0,3,0.375,0,2,0.375,0,2,0.7333333333333333,0,3,0.7857142857142857,0,2,0.7857142857142857,0,3,0.3333333333333333,0,1,0.4444444444444444,0,2,0.42857142857142855,0,1,0.38461538461538464,0,1,0.5384615384615384,0,2,0.875,0,3,0.8333333333333334,0,2,0.8,0,2,0.3333333333333333,0,1,0.4,0,2,0.3333333333333333,0,1,"[-31216.0, -32340.0, -31924.0, -32644.0, -32476.0, -32516.0, -30924.0, -33048.0, -31620.0, -32972.0, -32252.0, -33208.0, -32504.0, -31868.0, -32216.0, -32428.0, -31584.0, -31400.0, -32140.0, -33164.0, -32428.0, -32272.0, -32476.0, -32472.0, -32532.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-15608.0, -15608.0, -16170.0, -16170.0, -15962.0, -15962.0, -16322.0, -16322.0, -16238.0, -16238.0, -16258.0, -16258.0, -15462.0, -15462.0, -16524.0, -16524.0, -15810.0, -15810.0, -16486.0, -16486.0, -16126.0, -16126.0, -16604.0, -16604.0, -16252.0, -16252.0, -15934.0, -15934.0, -16108.0, -16108.0, -16214.0, -16214.0, -15792.0, -15792.0, -15700.0, -15700.0, -16070.0, -16070.0, -16582.0, -16582.0, -16214.0, -16214.0, -16136.0, -16136.0, -16238.0, -16238.0, -16236.0, -16236.0, -16266.0, -16266.0]",0.1406333376204354,1.7257877733038998,0.07164643920105376,1.0091993941002522,0.0,6258.597,1597.802,0.0,0.0,9734.038,1027.323,15.6,10000,20000,10000,10000,20000,24.013043478260872,85.31739130434784,0.0,1.2171533,0.20000000000000007,0.0010000000000000002,164.33159790039062,-0.0005665621991890172,1643338.4041666666,-0.019642178217569986,0.000541078022713494,1.7911550442377726,0.0010000000000000002
-28068.0,-33208.0,-32030.48,400.0,25,5,20000,10000,40000,False,50,2,default,2dd3834cfbf44a15b8c7ee751da661b4,2023-09-18_09-54-29,1695056069,16.163393020629883,32.1822190284729,16664,DESKTOP-F4VQ8OS,127.0.0.1,32.1822190284729,20000,2,-16604.0,-14034.0,-16015.24,0.631578947368421,0,3,1.1666666666666667,0,5,0.4888888888888889,0,3,0.7021276595744681,0,3,1.2553191489361701,0,6,-16015.24,-16604,-14034,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,4.88,0,12,4.44,0,11,4.74,0,12,4.32,0,10,3.84,0,11,3.48,0,9,0.12,0,4,0.08,0,2,0.7,0,3,0.6,0,2,2.64,0,9,3.02,0,11,0.02,0,1,0.06,0,1,2.42,0,8,2.7,0,10,1.32,0,7,1.6,0,6,0.08,0,1,0.06,0,1,0.0,0,0,0.0,0,0,0.04,0,1,0.02,0,1,0.7,0,3,0.6,0,2,0.0,0,0,0.0,0,0,0.7,0,3,0.6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.475,0,2,0.6190476190476191,0,5,0.4827586206896552,0,2,0.6744186046511628,0,5,0.6222222222222222,0,3,0.4642857142857143,0,3,0.5526315789473685,0,3,0.8409090909090909,0,4,0.7857142857142857,0,3,0.3448275862068966,0,2,0.6818181818181818,0,3,0.5,0,3,0.48717948717948717,0,3,0.5384615384615384,0,3,0.21428571428571427,0,1,0.3953488372093023,0,2,0.23809523809523808,0,1,0.4375,0,2,0.6,0,3,0.6,0,3,0.4838709677419355,0,3,0.5416666666666666,0,2,0.125,0,1,0.4090909090909091,0,3,0.125,0,1,"[-31216.0, -32340.0, -31924.0, -32644.0, -32476.0, -32516.0, -30924.0, -33048.0, -31620.0, -32972.0, -32252.0, -33208.0, -32504.0, -31868.0, -32216.0, -32428.0, -31584.0, -31400.0, -32140.0, -33164.0, -32428.0, -32272.0, -32476.0, -32472.0, -32532.0, -31724.0, -32236.0, -30680.0, -32660.0, -32592.0, -28068.0, -32444.0, -31812.0, -31564.0, -31360.0, -30476.0, -32216.0, -32652.0, -29996.0, -32184.0, -33196.0, -32684.0, -32788.0, -32288.0, -30236.0, -32052.0, -32760.0, -32196.0, -32688.0, -31348.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-15608.0, -15608.0, -16170.0, -16170.0, -15962.0, -15962.0, -16322.0, -16322.0, -16238.0, -16238.0, -16258.0, -16258.0, -15462.0, -15462.0, -16524.0, -16524.0, -15810.0, -15810.0, -16486.0, -16486.0, -16126.0, -16126.0, -16604.0, -16604.0, -16252.0, -16252.0, -15934.0, -15934.0, -16108.0, -16108.0, -16214.0, -16214.0, -15792.0, -15792.0, -15700.0, -15700.0, -16070.0, -16070.0, -16582.0, -16582.0, -16214.0, -16214.0, -16136.0, -16136.0, -16238.0, -16238.0, -16236.0, -16236.0, -16266.0, -16266.0, -15862.0, -15862.0, -16118.0, -16118.0, -15340.0, -15340.0, -16330.0, -16330.0, -16296.0, -16296.0, -14034.0, -14034.0, -16222.0, -16222.0, -15906.0, -15906.0, -15782.0, -15782.0, -15680.0, -15680.0, -15238.0, -15238.0, -16108.0, -16108.0, -16326.0, -16326.0, -14998.0, -14998.0, -16092.0, -16092.0, -16598.0, -16598.0, -16342.0, -16342.0, -16394.0, -16394.0, -16144.0, -16144.0, -15118.0, -15118.0, -16026.0, -16026.0, -16380.0, -16380.0, -16098.0, -16098.0, -16344.0, -16344.0, -15674.0, -15674.0]",0.13703491118184527,1.7620490009514538,0.0684427128423745,1.0045375060911366,0.0,11354.79,880.686,0.0,0.0,9622.789,1039.2,8.897,20000,40000,20000,10000,40000,24.578260869565216,86.86086956521741,0.0,4.52417,0.10000000000000003,0.0010000000000000002,152.54186503092447,-0.0003100662569825848,1525439.4166666667,-0.11036554177602133,0.00022707480884791528,1.7911536693572998,0.0010000000000000002
-28068.0,-33208.0,-32010.773333333334,400.0,25,5,30000,10000,60000,False,75,3,default,2dd3834cfbf44a15b8c7ee751da661b4,2023-09-18_09-54-45,1695056085,16.424192190170288,48.60641121864319,16664,DESKTOP-F4VQ8OS,127.0.0.1,48.60641121864319,30000,3,-16604.0,-14034.0,-16005.386666666667,0.5714285714285714,0,3,1.3287671232876712,0,5,0.6,0,8,0.5972222222222222,0,3,1.2083333333333333,0,6,-16005.386666666667,-16604,-14034,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,5.1066666666666665,0,12,4.706666666666667,0,11,4.866666666666666,0,12,4.56,0,11,4.1466666666666665,0,12,3.7066666666666666,0,9,0.21333333333333335,0,5,0.12,0,4,0.6133333333333333,0,3,0.64,0,2,2.453333333333333,0,9,2.7333333333333334,0,11,0.08,0,1,0.06666666666666667,0,1,2.2933333333333334,0,9,2.453333333333333,0,10,1.24,0,9,1.5466666666666666,0,6,0.05333333333333334,0,1,0.13333333333333333,0,4,0.0,0,0,0.0,0,0,0.02666666666666667,0,1,0.08,0,3,0.6133333333333333,0,3,0.64,0,2,0.0,0,0,0.0,0,0,0.6133333333333333,0,3,0.64,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.38461538461538464,0,2,0.5074626865671642,0,5,0.44,0,2,0.6470588235294118,0,5,0.7428571428571429,0,3,0.39622641509433965,0,3,0.42857142857142855,0,3,0.6811594202898551,0,4,0.9104477611940298,0,6,0.2222222222222222,0,2,0.5135135135135135,0,3,0.42857142857142855,0,3,0.484375,0,4,0.546875,0,3,0.2641509433962264,0,2,0.3088235294117647,0,2,0.275,0,2,0.46153846153846156,0,2,0.48333333333333334,0,4,0.5076923076923077,0,4,0.375,0,3,0.4090909090909091,0,2,0.07692307692307693,0,1,0.2553191489361702,0,3,0.07692307692307693,0,1,"[-31216.0, -32340.0, -31924.0, -32644.0, -32476.0, -32516.0, -30924.0, -33048.0, -31620.0, -32972.0, -32252.0, -33208.0, -32504.0, -31868.0, -32216.0, -32428.0, -31584.0, -31400.0, -32140.0, -33164.0, -32428.0, -32272.0, -32476.0, -32472.0, -32532.0, -31724.0, -32236.0, -30680.0, -32660.0, -32592.0, -28068.0, -32444.0, -31812.0, -31564.0, -31360.0, -30476.0, -32216.0, -32652.0, -29996.0, -32184.0, -33196.0, -32684.0, -32788.0, -32288.0, -30236.0, -32052.0, -32760.0, -32196.0, -32688.0, -31348.0, -31548.0, -32572.0, -31528.0, -31232.0, -31280.0, -32676.0, -32228.0, -28932.0, -31352.0, -33072.0, -31812.0, -31924.0, -31632.0, -32108.0, -32912.0, -30976.0, -32184.0, -32808.0, -32412.0, -32512.0, -31876.0, -32220.0, -32324.0, -32872.0, -32292.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-15608.0, -15608.0, -16170.0, -16170.0, -15962.0, -15962.0, -16322.0, -16322.0, -16238.0, -16238.0, -16258.0, -16258.0, -15462.0, -15462.0, -16524.0, -16524.0, -15810.0, -15810.0, -16486.0, -16486.0, -16126.0, -16126.0, -16604.0, -16604.0, -16252.0, -16252.0, -15934.0, -15934.0, -16108.0, -16108.0, -16214.0, -16214.0, -15792.0, -15792.0, -15700.0, -15700.0, -16070.0, -16070.0, -16582.0, -16582.0, -16214.0, -16214.0, -16136.0, -16136.0, -16238.0, -16238.0, -16236.0, -16236.0, -16266.0, -16266.0, -15862.0, -15862.0, -16118.0, -16118.0, -15340.0, -15340.0, -16330.0, -16330.0, -16296.0, -16296.0, -14034.0, -14034.0, -16222.0, -16222.0, -15906.0, -15906.0, -15782.0, -15782.0, -15680.0, -15680.0, -15238.0, -15238.0, -16108.0, -16108.0, -16326.0, -16326.0, -14998.0, -14998.0, -16092.0, -16092.0, -16598.0, -16598.0, -16342.0, -16342.0, -16394.0, -16394.0, -16144.0, -16144.0, -15118.0, -15118.0, -16026.0, -16026.0, -16380.0, -16380.0, -16098.0, -16098.0, -16344.0, -16344.0, -15674.0, -15674.0, -15774.0, -15774.0, -16286.0, -16286.0, -15764.0, -15764.0, -15616.0, -15616.0, -15640.0, -15640.0, -16338.0, -16338.0, -16114.0, -16114.0, -14466.0, -14466.0, -15676.0, -15676.0, -16536.0, -16536.0, -15906.0, -15906.0, -15962.0, -15962.0, -15816.0, -15816.0, -16054.0, -16054.0, -16456.0, -16456.0, -15488.0, -15488.0, -16092.0, -16092.0, -16404.0, -16404.0, -16206.0, -16206.0, -16256.0, -16256.0, -15938.0, -15938.0, -16110.0, -16110.0, -16162.0, -16162.0, -16436.0, -16436.0, -16146.0, -16146.0]",0.13945025013873638,1.7859336689683012,0.06814800593156749,1.0101216522703835,0.0,13065.546,765.372,0.0,0.0,9589.557,1042.801,5.931,30000,60000,30000,10000,60000,23.525000000000002,88.35416666666667,0.0,14.27699,0.05000000000000002,0.0010000000000000002,151.0844497680664,-0.0001519730625053247,1510863.8708333333,-0.07714409033457438,0.00020394343354697073,1.7899771173795065,0.0010000000000000002
