episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/onion_drop_3_4_agent_0_mean,custom_metrics/onion_drop_3_4_agent_0_min,custom_metrics/onion_drop_3_4_agent_0_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_1_mean,custom_metrics/onion_drop_4_3_agent_1_min,custom_metrics/onion_drop_4_3_agent_1_max,custom_metrics/onion_drop_0_1_agent_0_mean,custom_metrics/onion_drop_0_1_agent_0_min,custom_metrics/onion_drop_0_1_agent_0_max,custom_metrics/onion_drop_1_0_agent_0_mean,custom_metrics/onion_drop_1_0_agent_0_min,custom_metrics/onion_drop_1_0_agent_0_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/onion_drop_4_2_agent_1_mean,custom_metrics/onion_drop_4_2_agent_1_min,custom_metrics/onion_drop_4_2_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,custom_metrics/onion_drop_0_1_agent_1_mean,custom_metrics/onion_drop_0_1_agent_1_min,custom_metrics/onion_drop_0_1_agent_1_max,custom_metrics/onion_drop_2_0_agent_1_mean,custom_metrics/onion_drop_2_0_agent_1_min,custom_metrics/onion_drop_2_0_agent_1_max,custom_metrics/onion_drop_2_0_agent_0_mean,custom_metrics/onion_drop_2_0_agent_0_min,custom_metrics/onion_drop_2_0_agent_0_max,custom_metrics/dish_drop_2_0_agent_1_mean,custom_metrics/dish_drop_2_0_agent_1_min,custom_metrics/dish_drop_2_0_agent_1_max,custom_metrics/dish_drop_3_4_agent_1_mean,custom_metrics/dish_drop_3_4_agent_1_min,custom_metrics/dish_drop_3_4_agent_1_max,custom_metrics/dish_drop_2_2_agent_0_mean,custom_metrics/dish_drop_2_2_agent_0_min,custom_metrics/dish_drop_2_2_agent_0_max,custom_metrics/dish_drop_0_1_agent_0_mean,custom_metrics/dish_drop_0_1_agent_0_min,custom_metrics/dish_drop_0_1_agent_0_max,custom_metrics/dish_drop_3_4_agent_0_mean,custom_metrics/dish_drop_3_4_agent_0_min,custom_metrics/dish_drop_3_4_agent_0_max,custom_metrics/soup_drop_3_4_agent_0_mean,custom_metrics/soup_drop_3_4_agent_0_min,custom_metrics/soup_drop_3_4_agent_0_max,custom_metrics/onion_drop_3_4_agent_1_mean,custom_metrics/onion_drop_3_4_agent_1_min,custom_metrics/onion_drop_3_4_agent_1_max,custom_metrics/dish_drop_4_3_agent_1_mean,custom_metrics/dish_drop_4_3_agent_1_min,custom_metrics/dish_drop_4_3_agent_1_max,custom_metrics/dish_drop_4_2_agent_1_mean,custom_metrics/dish_drop_4_2_agent_1_min,custom_metrics/dish_drop_4_2_agent_1_max,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/dish_drop_2_0_agent_0_mean,custom_metrics/dish_drop_2_0_agent_0_min,custom_metrics/dish_drop_2_0_agent_0_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/dish_drop_1_0_agent_0_mean,custom_metrics/dish_drop_1_0_agent_0_min,custom_metrics/dish_drop_1_0_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
-92792.0,-850403602276.0,-164926837768.32,400.0,25,1,10000,10000,20000,False,25,1,default,8d6b443538794942a9e25d41d9c78a38,2023-10-03_04-29-26,1696307366,60.03855276107788,60.03855276107788,3331937,vae.ist.berkeley.edu,136.152.52.104,60.03855276107788,10000,1,-425201801138.0,-46396.0,-82463418884.16,2.12,0,6,1.32,0,5,0.32,0,2,1.16,0,3,0.56,0,3,1.88,0,5,1.08,0,4,0.72,0,3,1.28,0,5,0.68,0,3,0.2,0,1,-82463418884.16,-425201801138,-46396,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,7.28,3,13,7.88,1,14,7.08,3,13,7.6,1,13,6.08,2,13,6.6,0,13,0.12,0,2,0.24,0,2,0.8,0,2,0.8,0,3,1.84,0,6,2.16,0,10,0.12,0,1,0.08,0,1,1.6,0,6,2.16,0,10,0.84,0,6,1.04,0,7,0.08,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.04,0,1,0.0,0,0,0.8,0,2,0.8,0,3,0.0,0,0,0.0,0,0,0.8,0,2,0.8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.25,0,2,0.875,0,2,0.3333333333333333,0,2,0.16666666666666666,0,1,0.21739130434782608,0,2,0.6818181818181818,0,6,0.5,0,3,0.2857142857142857,0,3,0.4,0,2,0.05,0,1,1.0,0,5,0.7857142857142857,0,3,0.45454545454545453,0,2,0.1,0,1,0.3,0,2,0.3333333333333333,0,2,1.0,1,1,"[-101892.0, -352187408612.0, -92792.0, -98508.0, -94560.0, -97768.0, -97752.0, -695784781704.0, -850403602276.0, -137439047644.0, -489626361712.0, -96120.0, -661425043672.0, -98592.0, -98736.0, -816043865588.0, -100224.0, -96544.0, -95940.0, -97356.0, -94184.0, -95620.0, -96404.0, -97232.0, -120259182776.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-50946.0, -50946.0, -176093704306.0, -176093704306.0, -46396.0, -46396.0, -49254.0, -49254.0, -47280.0, -47280.0, -48884.0, -48884.0, -48876.0, -48876.0, -347892390852.0, -347892390852.0, -425201801138.0, -425201801138.0, -68719523822.0, -68719523822.0, -244813180856.0, -244813180856.0, -48060.0, -48060.0, -330712521836.0, -330712521836.0, -49296.0, -49296.0, -49368.0, -49368.0, -408021932794.0, -408021932794.0, -50112.0, -50112.0, -48272.0, -48272.0, -47970.0, -47970.0, -48678.0, -48678.0, -47092.0, -47092.0, -47810.0, -47810.0, -48202.0, -48202.0, -48616.0, -48616.0, -60129591388.0, -60129591388.0]",0.1367675627533072,1.6623496675524705,0.05617896004588994,3.8731096744680387,0.0,58125.379,172.042,69.172,144566.865,1803.434,5544.976,2.908,10000,20000,10000,10000,20000,8.27093023255814,25.070930232558133,0.20000000000000007,0.0010000000000000002,5.8704028271378824e+16,0.00025647133588790894,5.870402940877207e+20,0.0003303110599517822,0.00044479062276019387,1.787278946240743,0.0010000000000000002
-92792.0,-2061584340976.0,-222135800639.04,400.0,25,1,20000,10000,40000,False,50,2,default,8d6b443538794942a9e25d41d9c78a38,2023-10-03_04-30-26,1696307426,59.63639855384827,119.67495131492615,3331937,vae.ist.berkeley.edu,136.152.52.104,119.67495131492615,20000,2,-1030792170488.0,-46396.0,-111067900319.52,1.8,0,6,0.96,0,5,0.24,0,2,0.92,0,4,0.62,0,3,1.68,0,5,1.12,0,6,0.58,0,3,0.86,0,5,0.7,0,5,0.26,0,2,-111067900319.52,-1030792170488,-46396,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,6.18,1,13,7.02,1,15,5.88,1,13,6.68,1,15,5.08,0,13,5.84,0,15,0.22,0,3,0.32,0,3,0.74,0,2,0.76,0,3,2.32,0,8,2.38,0,10,0.1,0,1,0.14,0,1,1.96,0,7,2.14,0,10,0.98,0,6,1.16,0,8,0.2,0,4,0.14,0,5,0.02,0,1,0.0,0,0,0.16,0,4,0.12,0,5,0.74,0,2,0.76,0,3,0.0,0,0,0.0,0,0,0.74,0,2,0.76,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.3469387755102041,0,3,0.5918367346938775,0,2,0.20408163265306123,0,2,0.1836734693877551,0,1,0.125,0,2,0.425531914893617,0,6,0.5106382978723404,0,3,0.2608695652173913,0,3,0.35555555555555557,0,3,0.1111111111111111,0,2,1.069767441860465,0,5,0.46153846153846156,0,3,0.2222222222222222,0,2,0.4,0,3,0.2,0,2,0.20588235294117646,0,3,0.5357142857142857,0,3,"[-101892.0, -352187408612.0, -92792.0, -98508.0, -94560.0, -97768.0, -97752.0, -695784781704.0, -850403602276.0, -137439047644.0, -489626361712.0, -96120.0, -661425043672.0, -98592.0, -98736.0, -816043865588.0, -100224.0, -96544.0, -95940.0, -97356.0, -94184.0, -95620.0, -96404.0, -97232.0, -120259182776.0, -97764.0, -94560.0, -99040.0, -98696.0, -95912.0, -257698132496.0, -95944.0, -93092.0, -592705574184.0, -97612.0, -489626360844.0, -1090921764096.0, -858993538328.0, -97856.0, -97784.0, -661425048556.0, -102796.0, -98996.0, -93456.0, -97340.0, -438086741576.0, -100228.0, -98348.0, -532576027264.0, -2061584340976.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-50946.0, -50946.0, -176093704306.0, -176093704306.0, -46396.0, -46396.0, -49254.0, -49254.0, -47280.0, -47280.0, -48884.0, -48884.0, -48876.0, -48876.0, -347892390852.0, -347892390852.0, -425201801138.0, -425201801138.0, -68719523822.0, -68719523822.0, -244813180856.0, -244813180856.0, -48060.0, -48060.0, -330712521836.0, -330712521836.0, -49296.0, -49296.0, -49368.0, -49368.0, -408021932794.0, -408021932794.0, -50112.0, -50112.0, -48272.0, -48272.0, -47970.0, -47970.0, -48678.0, -48678.0, -47092.0, -47092.0, -47810.0, -47810.0, -48202.0, -48202.0, -48616.0, -48616.0, -60129591388.0, -60129591388.0, -48882.0, -48882.0, -47280.0, -47280.0, -49520.0, -49520.0, -49348.0, -49348.0, -47956.0, -47956.0, -128849066248.0, -128849066248.0, -47972.0, -47972.0, -46546.0, -46546.0, -296352787092.0, -296352787092.0, -48806.0, -48806.0, -244813180422.0, -244813180422.0, -545460882048.0, -545460882048.0, -429496769164.0, -429496769164.0, -48928.0, -48928.0, -48892.0, -48892.0, -330712524278.0, -330712524278.0, -51398.0, -51398.0, -49498.0, -49498.0, -46728.0, -46728.0, -48670.0, -48670.0, -219043370788.0, -219043370788.0, -50114.0, -50114.0, -49174.0, -49174.0, -266288013632.0, -266288013632.0, -1030792170488.0, -1030792170488.0]",0.13685507972030578,1.6682800832539038,0.05621558903350396,3.8844563115794006,0.0,59558.199,167.903,90.283,110762.925,1147.691,8713.147,2.698,20000,40000,20000,10000,40000,8.347058823529412,25.15764705882352,0.10000000000000003,0.0010000000000000002,1.0791373508958003e+17,-5.3818585971991224e-05,1.079137346580217e+21,0.011169721682866415,3.823570844417127e-05,1.7867435693740845,0.0010000000000000002
