episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/onion_drop_4_3_agent_1_mean,custom_metrics/onion_drop_4_3_agent_1_min,custom_metrics/onion_drop_4_3_agent_1_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/onion_drop_3_4_agent_0_mean,custom_metrics/onion_drop_3_4_agent_0_min,custom_metrics/onion_drop_3_4_agent_0_max,custom_metrics/onion_drop_1_0_agent_0_mean,custom_metrics/onion_drop_1_0_agent_0_min,custom_metrics/onion_drop_1_0_agent_0_max,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/dish_drop_1_0_agent_0_mean,custom_metrics/dish_drop_1_0_agent_0_min,custom_metrics/dish_drop_1_0_agent_0_max,custom_metrics/onion_drop_3_4_agent_1_mean,custom_metrics/onion_drop_3_4_agent_1_min,custom_metrics/onion_drop_3_4_agent_1_max,custom_metrics/dish_drop_0_1_agent_0_mean,custom_metrics/dish_drop_0_1_agent_0_min,custom_metrics/dish_drop_0_1_agent_0_max,custom_metrics/dish_drop_2_2_agent_0_mean,custom_metrics/dish_drop_2_2_agent_0_min,custom_metrics/dish_drop_2_2_agent_0_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/dish_drop_3_4_agent_0_mean,custom_metrics/dish_drop_3_4_agent_0_min,custom_metrics/dish_drop_3_4_agent_0_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/onion_drop_2_0_agent_0_mean,custom_metrics/onion_drop_2_0_agent_0_min,custom_metrics/onion_drop_2_0_agent_0_max,custom_metrics/onion_drop_0_1_agent_0_mean,custom_metrics/onion_drop_0_1_agent_0_min,custom_metrics/onion_drop_0_1_agent_0_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/onion_drop_0_1_agent_1_mean,custom_metrics/onion_drop_0_1_agent_1_min,custom_metrics/onion_drop_0_1_agent_1_max,custom_metrics/onion_drop_4_2_agent_1_mean,custom_metrics/onion_drop_4_2_agent_1_min,custom_metrics/onion_drop_4_2_agent_1_max,custom_metrics/dish_drop_3_4_agent_1_mean,custom_metrics/dish_drop_3_4_agent_1_min,custom_metrics/dish_drop_3_4_agent_1_max,custom_metrics/onion_drop_2_0_agent_1_mean,custom_metrics/onion_drop_2_0_agent_1_min,custom_metrics/onion_drop_2_0_agent_1_max,custom_metrics/dish_drop_0_1_agent_1_mean,custom_metrics/dish_drop_0_1_agent_1_min,custom_metrics/dish_drop_0_1_agent_1_max,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/dish_drop_4_3_agent_1_mean,custom_metrics/dish_drop_4_3_agent_1_min,custom_metrics/dish_drop_4_3_agent_1_max,custom_metrics/dish_drop_2_0_agent_0_mean,custom_metrics/dish_drop_2_0_agent_0_min,custom_metrics/dish_drop_2_0_agent_0_max,custom_metrics/dish_drop_2_0_agent_1_mean,custom_metrics/dish_drop_2_0_agent_1_min,custom_metrics/dish_drop_2_0_agent_1_max,custom_metrics/soup_drop_2_0_agent_0_mean,custom_metrics/soup_drop_2_0_agent_0_min,custom_metrics/soup_drop_2_0_agent_0_max,custom_metrics/dish_drop_4_2_agent_1_mean,custom_metrics/dish_drop_4_2_agent_1_min,custom_metrics/dish_drop_4_2_agent_1_max,custom_metrics/soup_drop_3_4_agent_0_mean,custom_metrics/soup_drop_3_4_agent_0_min,custom_metrics/soup_drop_3_4_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/allreduce_latency,info/learner/ppo/learner_stats/grad_gnorm,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
-77309432044.0,-1529008369960.0,-471072031823.04,400.0,25,5,10000,10000,20000,False,25,1,default,82d13e0e07d34a3ca328ca29d597aa6b,2023-09-18_08-55-58,1695052558,16.844873428344727,16.844873428344727,20464,DESKTOP-F4VQ8OS,127.0.0.1,16.844873428344727,10000,1,-764504184980.0,-38654716022.0,-235536015911.52,0.6,0,3,1.2173913043478262,0,4,0.9,0,3,0.8181818181818182,0,3,1.7272727272727273,0,6,-9398.88,-10498,-6292,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,5.2,0,12,4.6,0,11,4.96,0,12,4.4,0,10,4.08,0,11,3.6,0,9,0.16,0,4,0.12,0,2,0.68,0,2,0.68,0,2,2.36,0,7,2.88,0,11,0.0,0,0,0.04,0,1,2.12,0,7,2.56,0,10,1.0,0,5,1.4,0,5,0.12,0,1,0.08,0,1,0.0,0,0,0.0,0,0,0.08,0,1,0.0,0,0,0.68,0,2,0.68,0,2,0.0,0,0,0.0,0,0,0.68,0,2,0.68,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6,0,2,0.7647058823529411,0,2,0.6666666666666666,0,2,1.0,0,5,0.65,0,2,0.4444444444444444,0,3,0.4444444444444444,0,3,1.1578947368421053,0,4,0.8235294117647058,0,3,0.375,0,2,0.375,0,2,0.7333333333333333,0,3,0.7857142857142857,0,2,0.7857142857142857,0,3,0.3333333333333333,0,1,0.4444444444444444,0,2,0.42857142857142855,0,1,0.38461538461538464,0,1,0.5384615384615384,0,2,0.875,0,3,0.8333333333333334,0,2,0.8,0,2,0.3333333333333333,0,1,0.4,0,2,0.3333333333333333,0,1,"[-240518188584.0, -137438974284.0, -154618842976.0, -472446421968.0, -489626290280.0, -523986028784.0, -532575962896.0, -403726945148.0, -395137010340.0, -317827599764.0, -360777272836.0, -343597403936.0, -558345766244.0, -1090921708140.0, -592705504460.0, -635655177056.0, -137438974468.0, -77309432044.0, -712964588364.0, -266287992740.0, -575525636252.0, -1529008369960.0, -463856486780.0, -231928254060.0, -532575963212.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-120259094292.0, -120259094292.0, -68719487142.0, -68719487142.0, -77309421488.0, -77309421488.0, -236223210984.0, -236223210984.0, -244813145140.0, -244813145140.0, -261993014392.0, -261993014392.0, -266287981448.0, -266287981448.0, -201863472574.0, -201863472574.0, -197568505170.0, -197568505170.0, -158913799882.0, -158913799882.0, -180388636418.0, -180388636418.0, -171798701968.0, -171798701968.0, -279172883122.0, -279172883122.0, -545460854070.0, -545460854070.0, -296352752230.0, -296352752230.0, -317827588528.0, -317827588528.0, -68719487234.0, -68719487234.0, -38654716022.0, -38654716022.0, -356482294182.0, -356482294182.0, -133143996370.0, -133143996370.0, -287762818126.0, -287762818126.0, -764504184980.0, -764504184980.0, -231928243390.0, -231928243390.0, -115964127030.0, -115964127030.0, -266287981606.0, -266287981606.0]",0.15156854098585473,1.7316344974637923,0.047891775052110175,0.9328464935089218,0.0,6262.905,1596.703,0.0,0.0,10556.848,947.252,0.0,10000,20000,10000,10000,20000,23.387500000000003,87.37916666666668,0.0,11139886.0,0.20000000000000007,0.0010000000000000002,1.1606719663660074e+17,2.4301682909329732e-05,1.1606719392011982e+21,0.0,1.4230522309164236e-05,1.7915048201878865,0.0010000000000000002
-77309432044.0,-1529008369960.0,-476054193915.52,400.0,25,5,20000,10000,40000,False,50,2,default,82d13e0e07d34a3ca328ca29d597aa6b,2023-09-18_08-56-15,1695052575,16.501940965652466,33.34681439399719,20464,DESKTOP-F4VQ8OS,127.0.0.1,33.34681439399719,20000,2,-764504184980.0,-38654716022.0,-238027096957.76,0.7894736842105263,0,3,1.375,0,5,0.7333333333333333,0,4,0.7872340425531915,0,3,1.4042553191489362,0,6,-9413.44,-10700,-6292,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,5.6,0,12,4.74,0,11,5.44,0,12,4.6,0,11,4.46,0,11,3.78,0,10,0.08,0,4,0.08,0,2,0.7,0,3,0.62,0,2,2.32,0,8,2.84,0,11,0.0,0,0,0.12,0,1,2.16,0,7,2.56,0,10,1.08,0,7,1.5,0,6,0.08,0,1,0.08,0,2,0.0,0,0,0.0,0,0,0.06,0,1,0.02,0,1,0.7,0,3,0.62,0,2,0.0,0,0,0.0,0,0,0.7,0,3,0.62,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.425,0,2,0.6428571428571429,0,4,0.4375,0,2,0.7441860465116279,0,5,0.5333333333333333,0,3,0.3333333333333333,0,3,0.39473684210526316,0,3,1.0454545454545454,0,4,0.7804878048780488,0,3,0.5,0,3,0.7916666666666666,0,3,0.631578947368421,0,3,0.5128205128205128,0,2,0.5,0,3,0.2222222222222222,0,1,0.3953488372093023,0,2,0.44,0,2,0.39285714285714285,0,4,0.42424242424242425,0,2,0.65,0,3,0.34615384615384615,0,2,0.3684210526315789,0,2,0.125,0,1,0.3181818181818182,0,2,0.125,0,1,"[-240518188584.0, -137438974284.0, -154618842976.0, -472446421968.0, -489626290280.0, -523986028784.0, -532575962896.0, -403726945148.0, -395137010340.0, -317827599764.0, -360777272836.0, -343597403936.0, -558345766244.0, -1090921708140.0, -592705504460.0, -635655177056.0, -137438974468.0, -77309432044.0, -712964588364.0, -266287992740.0, -575525636252.0, -1529008369960.0, -463856486780.0, -231928254060.0, -532575963212.0, -1108101577384.0, -635655178332.0, -481036355928.0, -317827600256.0, -1030792167068.0, -566935701216.0, -429496748796.0, -223338319340.0, -1382979483128.0, -163208778276.0, -326417534520.0, -747324326636.0, -523986028948.0, -188978581268.0, -317827599888.0, -377957141584.0, -240518189120.0, -489626290340.0, -77309432728.0, -867583410268.0, -154618843572.0, -249108123852.0, -352187336740.0, -670014915532.0, -103079235480.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[-120259094292.0, -120259094292.0, -68719487142.0, -68719487142.0, -77309421488.0, -77309421488.0, -236223210984.0, -236223210984.0, -244813145140.0, -244813145140.0, -261993014392.0, -261993014392.0, -266287981448.0, -266287981448.0, -201863472574.0, -201863472574.0, -197568505170.0, -197568505170.0, -158913799882.0, -158913799882.0, -180388636418.0, -180388636418.0, -171798701968.0, -171798701968.0, -279172883122.0, -279172883122.0, -545460854070.0, -545460854070.0, -296352752230.0, -296352752230.0, -317827588528.0, -317827588528.0, -68719487234.0, -68719487234.0, -38654716022.0, -38654716022.0, -356482294182.0, -356482294182.0, -133143996370.0, -133143996370.0, -287762818126.0, -287762818126.0, -764504184980.0, -764504184980.0, -231928243390.0, -231928243390.0, -115964127030.0, -115964127030.0, -266287981606.0, -266287981606.0, -554050788692.0, -554050788692.0, -317827589166.0, -317827589166.0, -240518177964.0, -240518177964.0, -158913800128.0, -158913800128.0, -515396083534.0, -515396083534.0, -283467850608.0, -283467850608.0, -214748374398.0, -214748374398.0, -111669159670.0, -111669159670.0, -691489741564.0, -691489741564.0, -81604389138.0, -81604389138.0, -163208767260.0, -163208767260.0, -373662163318.0, -373662163318.0, -261993014474.0, -261993014474.0, -94489290634.0, -94489290634.0, -158913799944.0, -158913799944.0, -188978570792.0, -188978570792.0, -120259094560.0, -120259094560.0, -244813145170.0, -244813145170.0, -38654716364.0, -38654716364.0, -433791705134.0, -433791705134.0, -77309421786.0, -77309421786.0, -124554061926.0, -124554061926.0, -176093668370.0, -176093668370.0, -335007457766.0, -335007457766.0, -51539617740.0, -51539617740.0]",0.1508693960678416,1.7542826833948066,0.04668161671021412,0.9259466813350398,0.0,11626.519,860.103,7.82,1278692.743,10339.513,967.164,0.0,20000,40000,20000,10000,40000,23.229166666666668,88.37916666666666,0.0,29731002.0,0.10000000000000003,0.0010000000000000002,1.2519699487381258e+17,-0.0002641329541802406,1.2519700191549737e+21,0.0,0.00024220531048497936,1.790978523095449,0.0010000000000000002
