episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/ppo,policy_reward_max/ppo,policy_reward_mean/ppo,custom_metrics/onion_drop_2_2_agent_1_mean,custom_metrics/onion_drop_2_2_agent_1_min,custom_metrics/onion_drop_2_2_agent_1_max,custom_metrics/onion_drop_2_1_agent_1_mean,custom_metrics/onion_drop_2_1_agent_1_min,custom_metrics/onion_drop_2_1_agent_1_max,custom_metrics/onion_drop_4_2_agent_0_mean,custom_metrics/onion_drop_4_2_agent_0_min,custom_metrics/onion_drop_4_2_agent_0_max,custom_metrics/onion_drop_2_2_agent_0_mean,custom_metrics/onion_drop_2_2_agent_0_min,custom_metrics/onion_drop_2_2_agent_0_max,custom_metrics/onion_drop_2_1_agent_0_mean,custom_metrics/onion_drop_2_1_agent_0_min,custom_metrics/onion_drop_2_1_agent_0_max,custom_metrics/onion_drop_1_4_agent_1_mean,custom_metrics/onion_drop_1_4_agent_1_min,custom_metrics/onion_drop_1_4_agent_1_max,custom_metrics/sparse_reward_mean,custom_metrics/sparse_reward_min,custom_metrics/sparse_reward_max,custom_metrics/shaped_reward_mean,custom_metrics/shaped_reward_min,custom_metrics/shaped_reward_max,custom_metrics/tomato_pickup_agent_0_mean,custom_metrics/tomato_pickup_agent_0_min,custom_metrics/tomato_pickup_agent_0_max,custom_metrics/tomato_pickup_agent_1_mean,custom_metrics/tomato_pickup_agent_1_min,custom_metrics/tomato_pickup_agent_1_max,custom_metrics/useful_tomato_pickup_agent_0_mean,custom_metrics/useful_tomato_pickup_agent_0_min,custom_metrics/useful_tomato_pickup_agent_0_max,custom_metrics/useful_tomato_pickup_agent_1_mean,custom_metrics/useful_tomato_pickup_agent_1_min,custom_metrics/useful_tomato_pickup_agent_1_max,custom_metrics/tomato_drop_agent_0_mean,custom_metrics/tomato_drop_agent_0_min,custom_metrics/tomato_drop_agent_0_max,custom_metrics/tomato_drop_agent_1_mean,custom_metrics/tomato_drop_agent_1_min,custom_metrics/tomato_drop_agent_1_max,custom_metrics/useful_tomato_drop_agent_0_mean,custom_metrics/useful_tomato_drop_agent_0_min,custom_metrics/useful_tomato_drop_agent_0_max,custom_metrics/useful_tomato_drop_agent_1_mean,custom_metrics/useful_tomato_drop_agent_1_min,custom_metrics/useful_tomato_drop_agent_1_max,custom_metrics/potting_tomato_agent_0_mean,custom_metrics/potting_tomato_agent_0_min,custom_metrics/potting_tomato_agent_0_max,custom_metrics/potting_tomato_agent_1_mean,custom_metrics/potting_tomato_agent_1_min,custom_metrics/potting_tomato_agent_1_max,custom_metrics/onion_pickup_agent_0_mean,custom_metrics/onion_pickup_agent_0_min,custom_metrics/onion_pickup_agent_0_max,custom_metrics/onion_pickup_agent_1_mean,custom_metrics/onion_pickup_agent_1_min,custom_metrics/onion_pickup_agent_1_max,custom_metrics/useful_onion_pickup_agent_0_mean,custom_metrics/useful_onion_pickup_agent_0_min,custom_metrics/useful_onion_pickup_agent_0_max,custom_metrics/useful_onion_pickup_agent_1_mean,custom_metrics/useful_onion_pickup_agent_1_min,custom_metrics/useful_onion_pickup_agent_1_max,custom_metrics/onion_drop_agent_0_mean,custom_metrics/onion_drop_agent_0_min,custom_metrics/onion_drop_agent_0_max,custom_metrics/onion_drop_agent_1_mean,custom_metrics/onion_drop_agent_1_min,custom_metrics/onion_drop_agent_1_max,custom_metrics/useful_onion_drop_agent_0_mean,custom_metrics/useful_onion_drop_agent_0_min,custom_metrics/useful_onion_drop_agent_0_max,custom_metrics/useful_onion_drop_agent_1_mean,custom_metrics/useful_onion_drop_agent_1_min,custom_metrics/useful_onion_drop_agent_1_max,custom_metrics/potting_onion_agent_0_mean,custom_metrics/potting_onion_agent_0_min,custom_metrics/potting_onion_agent_0_max,custom_metrics/potting_onion_agent_1_mean,custom_metrics/potting_onion_agent_1_min,custom_metrics/potting_onion_agent_1_max,custom_metrics/dish_pickup_agent_0_mean,custom_metrics/dish_pickup_agent_0_min,custom_metrics/dish_pickup_agent_0_max,custom_metrics/dish_pickup_agent_1_mean,custom_metrics/dish_pickup_agent_1_min,custom_metrics/dish_pickup_agent_1_max,custom_metrics/useful_dish_pickup_agent_0_mean,custom_metrics/useful_dish_pickup_agent_0_min,custom_metrics/useful_dish_pickup_agent_0_max,custom_metrics/useful_dish_pickup_agent_1_mean,custom_metrics/useful_dish_pickup_agent_1_min,custom_metrics/useful_dish_pickup_agent_1_max,custom_metrics/dish_drop_agent_0_mean,custom_metrics/dish_drop_agent_0_min,custom_metrics/dish_drop_agent_0_max,custom_metrics/dish_drop_agent_1_mean,custom_metrics/dish_drop_agent_1_min,custom_metrics/dish_drop_agent_1_max,custom_metrics/useful_dish_drop_agent_0_mean,custom_metrics/useful_dish_drop_agent_0_min,custom_metrics/useful_dish_drop_agent_0_max,custom_metrics/useful_dish_drop_agent_1_mean,custom_metrics/useful_dish_drop_agent_1_min,custom_metrics/useful_dish_drop_agent_1_max,custom_metrics/soup_pickup_agent_0_mean,custom_metrics/soup_pickup_agent_0_min,custom_metrics/soup_pickup_agent_0_max,custom_metrics/soup_pickup_agent_1_mean,custom_metrics/soup_pickup_agent_1_min,custom_metrics/soup_pickup_agent_1_max,custom_metrics/soup_delivery_agent_0_mean,custom_metrics/soup_delivery_agent_0_min,custom_metrics/soup_delivery_agent_0_max,custom_metrics/soup_delivery_agent_1_mean,custom_metrics/soup_delivery_agent_1_min,custom_metrics/soup_delivery_agent_1_max,custom_metrics/soup_drop_agent_0_mean,custom_metrics/soup_drop_agent_0_min,custom_metrics/soup_drop_agent_0_max,custom_metrics/soup_drop_agent_1_mean,custom_metrics/soup_drop_agent_1_min,custom_metrics/soup_drop_agent_1_max,custom_metrics/optimal_onion_potting_agent_0_mean,custom_metrics/optimal_onion_potting_agent_0_min,custom_metrics/optimal_onion_potting_agent_0_max,custom_metrics/optimal_onion_potting_agent_1_mean,custom_metrics/optimal_onion_potting_agent_1_min,custom_metrics/optimal_onion_potting_agent_1_max,custom_metrics/optimal_tomato_potting_agent_0_mean,custom_metrics/optimal_tomato_potting_agent_0_min,custom_metrics/optimal_tomato_potting_agent_0_max,custom_metrics/optimal_tomato_potting_agent_1_mean,custom_metrics/optimal_tomato_potting_agent_1_min,custom_metrics/optimal_tomato_potting_agent_1_max,custom_metrics/viable_onion_potting_agent_0_mean,custom_metrics/viable_onion_potting_agent_0_min,custom_metrics/viable_onion_potting_agent_0_max,custom_metrics/viable_onion_potting_agent_1_mean,custom_metrics/viable_onion_potting_agent_1_min,custom_metrics/viable_onion_potting_agent_1_max,custom_metrics/viable_tomato_potting_agent_0_mean,custom_metrics/viable_tomato_potting_agent_0_min,custom_metrics/viable_tomato_potting_agent_0_max,custom_metrics/viable_tomato_potting_agent_1_mean,custom_metrics/viable_tomato_potting_agent_1_min,custom_metrics/viable_tomato_potting_agent_1_max,custom_metrics/catastrophic_onion_potting_agent_0_mean,custom_metrics/catastrophic_onion_potting_agent_0_min,custom_metrics/catastrophic_onion_potting_agent_0_max,custom_metrics/catastrophic_onion_potting_agent_1_mean,custom_metrics/catastrophic_onion_potting_agent_1_min,custom_metrics/catastrophic_onion_potting_agent_1_max,custom_metrics/catastrophic_tomato_potting_agent_0_mean,custom_metrics/catastrophic_tomato_potting_agent_0_min,custom_metrics/catastrophic_tomato_potting_agent_0_max,custom_metrics/catastrophic_tomato_potting_agent_1_mean,custom_metrics/catastrophic_tomato_potting_agent_1_min,custom_metrics/catastrophic_tomato_potting_agent_1_max,custom_metrics/useless_onion_potting_agent_0_mean,custom_metrics/useless_onion_potting_agent_0_min,custom_metrics/useless_onion_potting_agent_0_max,custom_metrics/useless_onion_potting_agent_1_mean,custom_metrics/useless_onion_potting_agent_1_min,custom_metrics/useless_onion_potting_agent_1_max,custom_metrics/useless_tomato_potting_agent_0_mean,custom_metrics/useless_tomato_potting_agent_0_min,custom_metrics/useless_tomato_potting_agent_0_max,custom_metrics/useless_tomato_potting_agent_1_mean,custom_metrics/useless_tomato_potting_agent_1_min,custom_metrics/useless_tomato_potting_agent_1_max,custom_metrics/onion_drop_4_3_agent_0_mean,custom_metrics/onion_drop_4_3_agent_0_min,custom_metrics/onion_drop_4_3_agent_0_max,custom_metrics/onion_drop_2_3_agent_0_mean,custom_metrics/onion_drop_2_3_agent_0_min,custom_metrics/onion_drop_2_3_agent_0_max,custom_metrics/dish_drop_2_1_agent_1_mean,custom_metrics/dish_drop_2_1_agent_1_min,custom_metrics/dish_drop_2_1_agent_1_max,custom_metrics/onion_drop_1_0_agent_1_mean,custom_metrics/onion_drop_1_0_agent_1_min,custom_metrics/onion_drop_1_0_agent_1_max,custom_metrics/dish_drop_1_4_agent_1_mean,custom_metrics/dish_drop_1_4_agent_1_min,custom_metrics/dish_drop_1_4_agent_1_max,custom_metrics/dish_drop_2_3_agent_1_mean,custom_metrics/dish_drop_2_3_agent_1_min,custom_metrics/dish_drop_2_3_agent_1_max,custom_metrics/dish_drop_2_2_agent_1_mean,custom_metrics/dish_drop_2_2_agent_1_min,custom_metrics/dish_drop_2_2_agent_1_max,custom_metrics/dish_drop_4_2_agent_0_mean,custom_metrics/dish_drop_4_2_agent_0_min,custom_metrics/dish_drop_4_2_agent_0_max,custom_metrics/dish_drop_1_0_agent_1_mean,custom_metrics/dish_drop_1_0_agent_1_min,custom_metrics/dish_drop_1_0_agent_1_max,custom_metrics/onion_drop_2_3_agent_1_mean,custom_metrics/onion_drop_2_3_agent_1_min,custom_metrics/onion_drop_2_3_agent_1_max,custom_metrics/dish_drop_2_1_agent_0_mean,custom_metrics/dish_drop_2_1_agent_0_min,custom_metrics/dish_drop_2_1_agent_0_max,custom_metrics/soup_drop_2_1_agent_0_mean,custom_metrics/soup_drop_2_1_agent_0_min,custom_metrics/soup_drop_2_1_agent_0_max,custom_metrics/dish_drop_2_3_agent_0_mean,custom_metrics/dish_drop_2_3_agent_0_min,custom_metrics/dish_drop_2_3_agent_0_max,custom_metrics/dish_drop_4_3_agent_0_mean,custom_metrics/dish_drop_4_3_agent_0_min,custom_metrics/dish_drop_4_3_agent_0_max,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_ppo_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/ppo/learner_stats/allreduce_latency,info/learner/ppo/learner_stats/grad_gnorm,info/learner/ppo/learner_stats/cur_kl_coeff,info/learner/ppo/learner_stats/cur_lr,info/learner/ppo/learner_stats/total_loss,info/learner/ppo/learner_stats/policy_loss,info/learner/ppo/learner_stats/vf_loss,info/learner/ppo/learner_stats/vf_explained_var,info/learner/ppo/learner_stats/kl,info/learner/ppo/learner_stats/entropy,info/learner/ppo/learner_stats/entropy_coeff
15.0,0.0,5.8,400.0,25,5,10000,10000,20000,False,25,1,default,05521f7c700e4bc29e4366e282977b00,2023-04-12_15-40-54,1681339254,37.404255867004395,37.404255867004395,14476,DESKTOP-F4VQ8OS,127.0.0.1,37.404255867004395,10000,1,0.0,12.0,3.36,1.3181818181818181,0,4,2.72,0,6,1.0,0,3,0.5833333333333334,0,2,0.8333333333333334,0,3,1.25,0,5,0.0,0,0,5.8,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.44,0,8,7.48,1,17,3.36,0,8,7.28,1,15,1.92,0,5,7.04,1,17,0.08,0,1,0.32,0,3,1.36,0,4,0.0,0,0,1.2,0,6,2.88,0,9,0.0,0,0,0.44,0,1,1.0,0,5,2.56,0,9,0.48,0,3,1.64,0,9,0.12,0,2,0.0,0,0,0.08,0,1,0.0,0,0,0.04,0,1,0.0,0,0,1.36,0,4,0.0,0,0,0.0,0,0,0.0,0,0,1.36,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6153846153846154,0,2,0.45454545454545453,0,1,1.1428571428571428,0,4,1.8333333333333333,0,6,1.5,0,4,0.45454545454545453,0,2,0.5714285714285714,0,1,0.3333333333333333,0,1,0.7058823529411765,0,3,1.0,0,5,1.2142857142857142,0,5,0.2,0,1,2.0,2,2,2.0,2,2,"[12.0, 15.0, 12.0, 6.0, 6.0, 9.0, 0.0, 6.0, 3.0, 12.0, 0.0, 3.0, 6.0, 14.0, 6.0, 11.0, 0.0, 0.0, 3.0, 3.0, 6.0, 9.0, 0.0, 0.0, 3.0]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[9.0, 12.0, 9.0, 3.0, 6.0, 6.0, 0.0, 6.0, 3.0, 9.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.3452122062519155,5.55122521804131,0.19127241913406087,1.8227331522760961,0.0,16633.079,601.212,4.054,2466657.257,20706.824,482.933,11.938,10000,20000,10000,10000,10000,17.015094339622642,75.3698113207547,0.0,0.03276259,0.20000000000000007,0.0010000000000000005,-0.002526024356484413,-0.0008331722269455592,0.4794457256793976,0.0015013416608174641,0.00024426027073222537,1.7896461327870687,0.0010000000000000005
15.0,0.0,5.3354,400.0,25,5,20000,10000,40000,False,50,2,default,05521f7c700e4bc29e4366e282977b00,2023-04-12_15-41-38,1681339298,42.726046085357666,80.13030195236206,14476,DESKTOP-F4VQ8OS,127.0.0.1,80.13030195236206,20000,2,0.0,12.0,2.8085999999999998,1.2553191489361701,0,4,2.72,0,9,0.7241379310344828,0,5,0.38235294117647056,0,2,1.0,0,4,1.2244897959183674,0,5,0.0,0,0,5.36,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.52,0,9,7.82,1,17,3.34,0,9,7.32,1,15,2.02,0,8,7.26,1,17,0.16,0,2,0.54,0,6,1.34,0,4,0.0,0,0,1.04,0,8,2.68,0,10,0.0,0,0,0.38,0,1,0.88,0,7,2.46,0,10,0.38,0,3,1.36,0,10,0.06,0,2,0.0,0,0,0.04,0,1,0.0,0,0,0.02,0,1,0.0,0,0,1.34,0,4,0.0,0,0,0.0,0,0,0.0,0,0,1.34,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.3055555555555556,0,2,0.22580645161290322,0,1,0.9347826086956522,0,4,1.6744186046511629,0,6,0.8181818181818182,0,4,0.4838709677419355,0,4,0.3235294117647059,0,2,0.1875,0,1,0.6428571428571429,0,5,0.9230769230769231,0,5,1.0,0,7,0.1,0,1,0.36363636363636365,0,2,0.3333333333333333,0,2,"[12.0, 15.0, 12.0, 6.0, 6.0, 9.0, 0.0, 6.0, 3.0, 12.0, 0.0, 3.0, 6.0, 14.0, 6.0, 11.0, 0.0, 0.0, 3.0, 3.0, 6.0, 9.0, 0.0, 0.0, 3.0, 0.0, 5.9399999999999995, 0.0, 5.9399999999999995, 8.91, 8.91, 2.9699999999999998, 0.0, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 8.91, 0.0, 8.91, 5.9399999999999995, 2.9699999999999998, 11.879999999999999, 5.9399999999999995, 2.9699999999999998, 8.91, 5.9399999999999995, 2.9699999999999998, 5.9399999999999995]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[9.0, 12.0, 9.0, 3.0, 6.0, 6.0, 0.0, 6.0, 3.0, 9.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9699999999999998, 8.91, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 0.0, 0.0, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 2.9699999999999998, 8.91, 0.0, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 0.0, 2.9699999999999998]",0.37933983629575374,6.034370520861055,0.21365797079695004,1.9937058236130138,0.0,30192.574,331.207,2.027,4933314.514,20331.633,491.844,11.967,20000,40000,20000,10000,20000,18.881967213114756,75.96885245901639,0.0,0.027290655,0.10000000000000003,0.0010000000000000005,-0.0020347764094670612,-0.00028649146358172096,0.2936779091755549,0.030335799853007,0.00011361396750569168,1.7890118439992269,0.0010000000000000005
19.6,0.0,5.399333333333333,400.0,25,5,30000,10000,60000,False,75,3,default,05521f7c700e4bc29e4366e282977b00,2023-04-12_15-42-19,1681339339,41.56166434288025,121.69196629524231,14476,DESKTOP-F4VQ8OS,127.0.0.1,121.69196629524231,30000,3,0.0,13.72,3.0484,1.3055555555555556,0,5,2.8933333333333335,0,9,0.5925925925925926,0,5,0.3728813559322034,0,3,1.054054054054054,0,4,1.1486486486486487,0,5,0.0,0,0,5.453333333333333,0,20,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.6266666666666665,0,11,7.693333333333333,1,17,3.3733333333333335,0,9,7.133333333333334,1,15,2.12,0,8,7.1466666666666665,1,17,0.2,0,3,0.6,0,6,1.3066666666666666,0,4,0.0,0,0,1.2,0,8,2.933333333333333,0,10,0.0,0,0,0.4,0,2,0.96,0,7,2.7066666666666666,0,10,0.4533333333333333,0,5,1.6,0,10,0.08,0,2,0.0,0,0,0.04,0,1,0.0,0,0,0.04,0,1,0.0,0,0,1.3066666666666666,0,4,0.0,0,0,0.0,0,0,0.0,0,0,1.3066666666666666,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.2459016393442623,0,2,0.22641509433962265,0,2,0.971830985915493,0,6,1.4558823529411764,0,7,0.6551724137931034,0,5,0.4716981132075472,0,4,0.27586206896551724,0,2,0.11538461538461539,0,1,0.8208955223880597,0,5,0.640625,0,5,0.8888888888888888,0,7,0.06666666666666667,0,1,0.2413793103448276,0,2,0.4375,0,4,"[12.0, 15.0, 12.0, 6.0, 6.0, 9.0, 0.0, 6.0, 3.0, 12.0, 0.0, 3.0, 6.0, 14.0, 6.0, 11.0, 0.0, 0.0, 3.0, 3.0, 6.0, 9.0, 0.0, 0.0, 3.0, 0.0, 5.9399999999999995, 0.0, 5.9399999999999995, 8.91, 8.91, 2.9699999999999998, 0.0, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 8.91, 0.0, 8.91, 5.9399999999999995, 2.9699999999999998, 11.879999999999999, 5.9399999999999995, 2.9699999999999998, 8.91, 5.9399999999999995, 2.9699999999999998, 5.9399999999999995, 5.88, 0.0, 19.6, 2.94, 10.780000000000001, 0.0, 0.0, 8.82, 2.94, 0.0, 5.88, 8.82, 0.0, 0.0, 5.88, 0.0, 5.88, 16.66, 8.82, 5.88, 11.76, 11.76, 0.0, 2.94, 2.94]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[9.0, 12.0, 9.0, 3.0, 6.0, 6.0, 0.0, 6.0, 3.0, 9.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9699999999999998, 8.91, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 0.0, 0.0, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 2.9699999999999998, 8.91, 0.0, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 0.0, 2.9699999999999998, 2.94, 0.0, 13.72, 2.94, 7.84, 0.0, 0.0, 2.94, 2.94, 0.0, 0.0, 2.94, 0.0, 0.0, 2.94, 0.0, 5.88, 13.72, 5.88, 5.88, 8.82, 8.82, 0.0, 0.0, 0.0]",0.39786727583516246,6.276202273706293,0.2242241631427919,2.084053509557881,0.0,34224.65,292.187,1.351,7399971.771,20043.437,498.916,13.626,30000,60000,30000,10000,30000,14.623728813559321,75.8728813559322,0.0,0.046038732,0.05000000000000002,0.0010000000000000005,-0.002485679027934869,-0.000759148101011912,0.4463901480038961,0.11687177419662476,0.0003199529703321195,1.7871674458185831,0.0010000000000000005
19.6,0.0,5.3687000000000005,400.0,25,5,40000,10000,80000,False,100,4,default,05521f7c700e4bc29e4366e282977b00,2023-04-12_15-43-01,1681339381,41.77426218986511,163.46622848510742,14476,DESKTOP-F4VQ8OS,127.0.0.1,163.46622848510742,40000,4,0.0,13.72,2.9653000000000005,1.309278350515464,0,5,2.9,0,9,0.4936708860759494,0,5,0.39285714285714285,0,3,1.2525252525252526,0,7,1.121212121212121,0,5,0.0,0,0,5.45,0,20,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.86,0,11,7.74,1,17,3.44,0,10,7.03,1,15,2.32,0,8,7.21,1,17,0.32,0,4,0.76,0,7,1.34,0,4,0.0,0,0,1.03,0,8,2.68,0,10,0.0,0,0,0.36,0,2,0.8,0,7,2.43,0,10,0.34,0,5,1.43,0,10,0.08,0,2,0.0,0,0,0.03,0,1,0.0,0,0,0.05,0,1,0.0,0,0,1.34,0,4,0.0,0,0,0.0,0,0,0.0,0,0,1.34,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.23255813953488372,0,2,0.20512820512820512,0,2,0.84375,0,6,1.4946236559139785,0,8,0.4939759036144578,0,5,0.358974358974359,0,4,0.30120481927710846,0,2,0.09722222222222222,0,1,0.7391304347826086,0,5,0.6067415730337079,0,5,0.620253164556962,0,7,0.05,0,1,0.14285714285714285,0,2,0.3448275862068966,0,4,"[12.0, 15.0, 12.0, 6.0, 6.0, 9.0, 0.0, 6.0, 3.0, 12.0, 0.0, 3.0, 6.0, 14.0, 6.0, 11.0, 0.0, 0.0, 3.0, 3.0, 6.0, 9.0, 0.0, 0.0, 3.0, 0.0, 5.9399999999999995, 0.0, 5.9399999999999995, 8.91, 8.91, 2.9699999999999998, 0.0, 2.9699999999999998, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 2.9699999999999998, 8.91, 0.0, 8.91, 5.9399999999999995, 2.9699999999999998, 11.879999999999999, 5.9399999999999995, 2.9699999999999998, 8.91, 5.9399999999999995, 2.9699999999999998, 5.9399999999999995, 5.88, 0.0, 19.6, 2.94, 10.780000000000001, 0.0, 0.0, 8.82, 2.94, 0.0, 5.88, 8.82, 0.0, 0.0, 5.88, 0.0, 5.88, 16.66, 8.82, 5.88, 11.76, 11.76, 0.0, 2.94, 2.94, 5.82, 0.0, 2.91, 5.82, 10.67, 5.82, 2.91, 5.82, 8.73, 5.82, 2.91, 5.82, 8.73, 5.82, 2.91, 0.0, 13.58, 8.73, 0.0, 5.82, 2.91, 8.73, 8.73, 0.0, 2.91]","[400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400, 400]","[9.0, 12.0, 9.0, 3.0, 6.0, 6.0, 0.0, 6.0, 3.0, 9.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9699999999999998, 8.91, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 0.0, 0.0, 2.9699999999999998, 2.9699999999999998, 0.0, 2.9699999999999998, 0.0, 2.9699999999999998, 8.91, 0.0, 2.9699999999999998, 5.9399999999999995, 2.9699999999999998, 0.0, 2.9699999999999998, 2.94, 0.0, 13.72, 2.94, 7.84, 0.0, 0.0, 2.94, 2.94, 0.0, 0.0, 2.94, 0.0, 0.0, 2.94, 0.0, 5.88, 13.72, 5.88, 5.88, 8.82, 8.82, 0.0, 0.0, 0.0, 0.0, 0.0, 2.91, 0.0, 10.67, 0.0, 0.0, 5.82, 5.82, 0.0, 2.91, 0.0, 5.82, 0.0, 0.0, 0.0, 10.67, 2.91, 0.0, 5.82, 0.0, 5.82, 5.82, 0.0, 2.91]",0.4111650979471817,6.43013933374257,0.23019981522623476,2.1406776127493563,0.0,36091.04,277.077,1.014,9866629.028,19988.395,500.29,13.223,40000,80000,40000,10000,40000,14.864406779661017,75.4542372881356,0.0,0.02660542,0.02500000000000001,0.0010000000000000005,-0.002187269926071167,-0.0004382049043973287,0.34397327651580173,0.25814539194107056,0.00016038817212164153,1.7874704996744792,0.0010000000000000005
